,0
589,자막을 한국어로 설정해도 뜨질 않아요.이건 왜그런걸까요.
590,설정을 해도 자막이 안 떠요..다른 언어로 해봐도 안 뜹니다. 오늘 내로 안 고쳐지면 해지하고 싶네요...
591,자막 한국어 계속 풀리는건 보지말란거지????짱나네..
592,"자막 끊김 현상이 자주 일어나고
기본언어는 원어로 나오는게 기본 설정이 되었음 해요
넷플처럼 장면으로 넘기는 기능도 있음 좋겠어요"
593,배속재생 만들어주셈 젭라
594,배속좀 만들어주세요... 1배속말고 ...
595,배속재생이 없는건가 내가 못찾는건가
596,배속조절이 없네요ㅜㅜ 언어공부겸 보는데 요새 배속조절이 없다니
597,자막이 너무 커요. 위치도 이상하고요. 넷플릭스 보고 좀 비슷하게 만들어 줘요 아니면 크기를 조절할수있게 해줘요 . . .
598,"자막 설정 변경 옵션이 없어 불편함, 전체화면이 화면을 자르는 형식으로 이루어짐"
599,자막이 한국어밖에 없어요ㅠㅠㅜ 영어공부 겸 영자로 틀어놓고 보고싶은데 그거 빼면 대만족 가격 메리트가 확실함
600,자막 음성 설정 초기화 안되고 유지되게 해주세요 매화 설정해야되는거 너무 불편
601,분할 화면에 안되네
602,"자막설정을 매번해줘야되서 불편해요! 넷플릭스는 언어,자막설정이 자동으로되는데, 디즈니는 왜 계속따로해야되죠? 미국영화보다 한국영화보면 자막취소눌러야되고, 한국영화보다 미국영화보면 또 자막설정해야되고.. 개선해주세요! 이렇게불편한건 디즈니밖에없어요!! ㅡㅡ"
603,자막이 컴퓨터랑 폰에서는 작은데 패드에서는 커서 영상 볼 때 방해됩니다. 자막 설정이 조금 더 세세해졌으면 좋겠어요.
604,한글 자막 크게 할 수 있도록 또는 wetv자막처럼 만들든지 가독성이 안좋음
605,자막있는 영상을 볼때 왜 핸드폰 글씨체를 크게해야 자막도 크게나오고 작게하면 작게나오고 그냥 티빙 자체에 글씨크기를 쓰면 안되나요? 자막이 너무작아서 보기불편합니다 핸드폰 글씨체를 평소에 작게해놓는데 티빙볼때만 크게 해야되서 불편합니다..
606,자막이 자꾸 올라가요 ㅠㅠㅠ 화면 넘기는 것도 5초 단위 있었으면 좋겠습니다... 타 플렛폼보다 나중에 나온 만큼 부족한 점이 있는 걸까요 ㅠㅠㅠ
607,동영상 시작할 때마다 한국어 자막 나오지 않게 해주시고 자막 꺼짐 상태에서 언어로 얘기 나올 때 자막 안나오게 해주세요.
608,자막이 안나와요
609,자막이 안 나옴...^^
610,자막 제발 휴대폰이랑 다르게 설정할 수 있게 해주세요~~~
611,오디오북
612,자막 위치 좀 어떻게 해주세요 너무 위쪽에 있어서 거슬리는데 아래쪽으로 좀 더 못붙이나요?..밑에 영어자막이라도 나오면 사람 얼굴쪽에 자막이 떠요ㅡㅡ그럴땐 아예 상단으로 올리던가 얼굴 다 가리고 난리났네
613,자막 안나온다.
614,자막이 안나와
615,자막 설정부분에서 누가 발언을 하는지 부분이 없는 자막도 있었으면 좋겠습니다 몰입도 관련 떨어지는부분이 있습니다
616,넷플릭스 전체적인 오디오 음량이 작은 편이에요
617,배속좀 가능하게해주세요
618,배속이 없어서 답답함
619,무슨 옛날 영화밖에 없어요?쿠팡 클레스가 신작좀 올려주구해야지 불편하네요
620,배속 좀 만들어줘요
621,배속이 없냐;; 서비스 처참하네
622,최고의 배우 최고의 배경
623,자막 설정 도대체어디있나요; 자막및음성 누르면 빈공간뜸
624,배속 설정이 안되네요
625,배속하면 소리랑 화면이랑 싱크 안맞아요 티빙은 배속해서 봐도 멀쩡한데
626,자막크기설정안됨 쓰래기임
627,자막설정을 왜꽁꽁 감춰두나요 혈압오르네
628,자막은 어떻게보는거임 아놔설정이어딧는지
629,"자막도 자유롭게 수정하기 어렵고 배속 기능도 없고 여러모로 불편하네요
차라리 웹브라우저에서 플러그인을 이용하여 보는 것이 더 나을 정도입니다"
630,"배속 기능이 없다니, 너무 불편해요."
631,"배속(1, 1.2, 1.5 등) 가능하게 지원학 주세요"
632,배속 좀 만들어주시오
633,배속기능좀요 제발~~~ㅠㅠ
634,"언어 정발이나 번역에도 문제가 있고
특히 오프닝 건너뛰기가 안 되는 것은 많이 불편합니다."
635,자막이 없어서 아쉬워요
636,자막에 간간히 있는 오타빼고는 괜찮은데
637,사용하는데 큰 불편함은 없었지만 가사와 오디오가 안맞아요. 겨울왕국2를 한국어로 듣는데 무슨 자막이 조금 자연스러워진 파파고 같아요. 자막이 오디오랑 같아지면 앞으로도 계속 사용할 것 같네요.
638,배속 재생은 안되나요?!..ㅜㅜ
639,배속기능 왜없으
640,자막 수준 어쩔...
641,배속 재생 좀 되게 해주세요. 이거 안 돼서 디즈니 해지를 반복하게 되네요!
642,자막 좀... 크게 부탁드려요
643,"레노보 11pro로 잘보고 있었는데요 갑자기 전체화면 사이즈가 안돼요.. 폰 사이즈만 되있으면서 , 화면 확대창은 죽어 있어요"
644,배속으로 빨리 빨리 보고싶을 때가 있는데 배속 기능이 없네요.. 왜죠?ㅜㅜ
645,자막켜면 화면을 다가릴정도로크게 나옵니다. 자막 줄이는건 어떻게 줄이나요. 자막 메뉴엔 선택이 없어요.
646,VOD어플중 제일 편의성이 없고 개선 의지가 있나?싶을 정도의 디즈니 회사 한국인들에 맞지 않는 불편함이 많다 장점은 음성 자막 다 국어들이 있어 언어 공부에 좋다 (음성은 영어 자막은 한글)ㅋㅋㅋ하지만 이걸 설정하면 모든 영상들이 다 이렇게 나와 하나 하나씩 바꿔야함 프로필이 여러개여도 다른 프로필1 설정값이 다른 프로필2에게도 설정이됨 굉장히 불편함
647,계속 앱 중지되서 삭제 후 재설치해도 똑같이 2~3초후 앱중지네요
648,배속 빨리 도입해주세요
649,자막오류 심각함
650,배속 기능이 없다는게 충격이네요.어서 배속 기능 만드세요
651,자막아더빙이안된게보임
652,자막 설정 영어로 하고 빅뱅 이론 시청시에 다음화 재생될때 간헐적으로 자막 설정은 영어로 되어 있는데 한글 자막이 나오는 이슈가 있습니다. 모바일에서 발생하고 있습니다
653,자막 크기랑 폰트좀 제발 바꿀수 잇게 해주세요 모바일이나 패드로 볼때 화면 절반 가림
654,배속 조절이 없어요.느려서 답답
655,배속
656,자막크기가 넘작고. 스크롤에 가려져서안보임.
657,자막 영어 도 나오나요??
658,배속보기.. 제발..
659,배속 기능이 없습니다. 배속 기능 추가 바랍니다.
660,"자막스타일 변경하려면 어떻게 해야하죠? 옅은 회색배경에 흰글씨라 밝은배경의 영상에선 잘 안보여요. 폰으로 접속해도, tv 설정에서도 자막스타일 버튼은 보이지 않아서 변경이 안되는데 방법 알고 계시면 안내 부탁드려요"
661,자막 너무 좋아요 추천 받는것도 잘 맞고 좋네요
662,자막이없어요
663,연화관 사이즈로 보임
664,배속이안됨
665,자막위치좀 내릴수 있게 해주면 좋겠음. 특히 화면내 자막이 있을때 자막이 위쪽으로 가는데 거의 화면 가운데 자막이 나와서 너무 불편함
666,자막이 나오는건 좋은데 배우들 얼굴에 자막이 나오는건 아닌거 같네요(snl)자막은 아래쪽에만 나왔으면 하네요
667,"옛날영화도 올려주세요 성룡,다이하드,에어리언"
668,"한국어 자막이 없어요,..... 해당영화는 보지말란건가요....."
669,자막있어서 너무 좋아요. 로켓와우에 이런 혜택까지! 너무 잘 보고 있습니다. Snl 너무 재밌어요 ㅋㅋ
670,자막이 안나오네요
671,배속 안됨
672,자막을 이리저리 잘 설정할수 있어 좋아요
673,동시 시청이 가능해서 우리팀 경기 보면서 다른 재밌는 경기도 볼 수 있어서 편함. 개인적으로 오디오 서비스 맘에 듦. 개판 오분 직전 플레이 눈으로 보기 피곤한데 그래도 궁금할 때 오디오 추천.
674,자막이 안나와요
675,자막이 계속ㅈ영어로나오고 티비에 연동도 안됨
676,배속재생이 안되요
677,자막이 왜 안나오나요
678,너무너무 만족입니다. 특히 프로야구 관람할때 5경기 한꺼번에 관람이 가능해서 좋습니다. 그리고 무엇보다 오디오 모드!!이거 이거 요물입니다. 운동할때 오디오 모드 굿👍입니다. 번창하십쇼.
679,자막을 설정했는데 자막이 안나와여
680,자막 안되는데 확인좀 하세요~^^
681,웨이브 야구중계 시청 하기에 좋아요!! 좋아하는팀이랑 회사팀 같이보고 싶었는데 같이 볼 수 있는 기능과 운전 할때는 안전하게 중계만 들을 수 있게 해주는 오디오 기능까지 좋아요!! 항상 애용하겠습니다~ㅎㅎ
682,오디오모드 생겨서 너무 좋네요...운전할 때 야구는 보고 싶은데 닫힌 화면에서도 소리는 들을 수 있으니 좋은거 같아요~~^^ 더 편한 기능 많이 만들어주세요!
683,내가 응원하는 팀의 경기 상황을 알림으로 받을 수 있고 다른 경기도 동시 시청할 수 있는 게 가장 좋아요 또 오디오 청취도 가능해서 이동할 때도 중계를 들을 수 있어 좋아요
684,늘 네*버 어플로만 모바일로 중계를 보다가 웨이브에서 프로야구 중계하는 것을 알게되고 오직 야구중계 때문에 웨이브를 구독한 1인입니다. 오디오모드를 활용하면 야근할때 몰래(?) 켜놓고 보다가 누가 자리로 온다 싶으면 바로 오디오모드 할수 있어서 듣기 좋아요 ㅋㅋ
685,"음성 중계 너무 좋네요, 이동 중에 불필요하게 화면을 키지 않아도 되니 자주 이용하겠습니다. 다른 팀 점수까지 알 수 있으니 중계를 끄지 않아도 되고ㅎㅎ 이걸 이제서야 알다니…."
686,자막. 위치설정이 안되네요? 시청이 엄청나게 불편합니다.
687,자막도 제공 제대로 안되는데 왜 출시했을까? 하국자막 안되는건 올리지말아라..
688,자막설정이 안돼요ㅠ 갑자기 안되는건 왜일까요
689,이동중에 야구보는게 불편함을 많이 느꼈는데 오디오 모드도 되고 완전 좋아요! 운전하면서 오디오 모드로 잘듣고 보고있습니다!! 이런서비스 언제 나오나 했는데 딱 나오니 너무 좋아요 ㅎㅎ 감사합니다!!
690,자막이 켜지지가 않네요
691,자막설정좀 만들어주세요 태블릿에서 자막 크기가 너무 작네요
692,자막이 안나와요ㅜㅜ 껏다켰다 몇번을하는겨
693,자막 크기 설정 너무 작습니다. 영어 공부 할수 있도록 넷플 처럼 동시 자막. 지원도 되었으면 좋겠습니다 기능 적으로 많이 부족 합니다 자료만 신경쓰기 보다 세심한것에 신경써주신길 바랍니다
694,오디오 모드 누가 개발해주셨나요 진짜 감사합니다... 바쁘다 바빠 현대 사회에서 음질 짱짱하게 야구 중계를 들을 수 있다니 웨이브 천재만재시다!!! 팀 알람 설정은 필수! 야구 러버 친구한테 영업하겠습니다!
695,오디오모드 애용하고있어요 주로 들으면서 다른거 하는편인데 이기능 좋아서 잘쓰고있네요 모르시는분들 꼭 써보시길!!!!
696,자막 배경 좀 없애주세요. 유투브 자막같아서 안 예쁘네요.
697,"자막 크기 조절, 화면 잠금 안되는게 아쉽네요."
698,자막이 있엇음 좋겠네요
699,설정가서 PIP를 켰는데도 자꾸 PIP 켜라고 알림이 뜹니다 삼성 퀀텀2 쓰는데 빨리 고쳐주세요
700,넷플릭스 보다는 재밌는 거 볼 거 많아서 좋긴 한데 자막 설정 선택 할 수 있게 해주세요 자막 제발요 한국어 잘 알아듣지만 눈으로도 보고 싶네요 한글 자막
701,배속기능 추가해주세요
702,자막설정이왜안되져????
703,배속이 안됨
704,자막설정해도안나옴
