,0
1608,안드로이드 TV용 앱은 언제 나오나요 ?
1609,태블릿 강제로 가로화면 고정되는거 짜증남 세로화면이면 스크롤 두어번 내리면 될 걸 몇번을 내리게 하나요 폰으로 쓰다 탭에 로그인 했더니 사용자 선택사항은 개준건가 아무리 찾아도 설정하는거 안보이고 하 진짜
1610,"다좋은데 배속이 필요해요
영상 배속으로 보고싶습니다
1.5배라도 해주세요!!!"
1611,"화질 설정이 좀 더 세부적으로 변경되면 좋을 것 같습니다. 저는 군인이라 와이파이를 거의 사용하지 못하고 보통 데이터를 사용하는데, 높은화질을 선택해서 보면 너무 데이터 소진이 빠릅니다. 근데 낮은 화질을 사용하면 또 너무 몰입이 방해가 되어서 720p정도로 화질을 조정해서 보고 싶은데 그게 안돼서 너무 아쉽습니다 ㅠㅠ"
1612,"넷플릭스에 익숙해져 그럴수도 있지만, 영상 재생중이거나 보고있던 작품 중간에 회차 이동이 너무 불편해요…
그리고 현재 폰으로도 보지만, 크롬캐스트로도 미러링해서 보고 플레이스테이션으로도 보는데, 자막 크기들이 너무 제각각이에요 ㅠ 적절한 크기로 바꿀수 있게 해주거나 적절한 크기로 통일좀 시켜주세요!"
1613,잘되던앱이..갑자기안되네요..기기가..호환이안된다네요..갤럭시..s21입니다
1614,애플 TV에서도 빨리 볼 수 있길...
1615,갤럭시a52s 이용자인데 잘사용하고 있다가 업데이트떠서 할려했는데 갑지기 이앱은 기기와 호환되지 않습니다. 자세한 정보는 개발자에게 문의하라고 뜨는데 이거 왜그러는건가요?
1616,태블릿와이파이 시청시 버퍼링 버벅거림 심함.... 핫스팟 틀어도 동일
1617,갤탭으로 보는데 전엔 잘 되다가 오랜만에 들어가서 런닝맨 보는데 껏다키고 기기도 껏다키고 와이파이 확인도 하고 했는데 계속 화면이 버벅거리네요.. 유튜브는 안그러는데..
1618,업데이트 한이후로 미러링이 안되고있습니다 유투브나 다른 미디어 사이트들은 되는데 쿠팡플레이만 안됩니다.
1619,기기 문제라면서 L3로 만들어놓고 홈페이지에선 HD 화질로 보기 가능 기기로 분류 중 한달에 만칠천원 내는데 화질이 이러면 누가 보나 업뎃 전엔 안 이랬는데 업뎃 꼬박꼬박한게 죄였다니...
1620,이거 영상 저장이안되네요 항상 저장해서 출근길 대중교통이용하면서보는데안되네요.. 와이파이 데이터 다해봤는데안되네요..
1621,티비로 구글크롬캐스트 연결해서 사용중이였는데 기기에서 업데이트 후 실행 하라고 해서 핸드폰으로 업데이트 후 실행을 했는데 안되는데 대체 어떻게 해야 하는거죠?
1622,스트리밍만 이용하면 문제 없으나 시즌 다운로드를 하면 저장 중에 앱이 먹통이 됩니다. 동영상 재생도 안되고 앱을 나갔다가 들어오면 맞는 비밀번호를 입력해도 틀렸다고 하고. 무조건 어플을 삭제했다가 다시 설치해야 다시 작동 됩니다. 갤럭시 s10 모델이고 소프트웨어 최신으로 다 유지하는데도 그럽니다. 개선 바랍니다.
1623,P11로 보는데 버벅임이 너무 심하네요 타어플은 안그런데 쿠팡플레이만 해당 현상이있어요
1624,앱이 안 들어가져요.. 3일째.. 돈을 냈는데 보지를 못해요.. 갤 노트20 울트라 사용중입니다. 어플 실행하면 시작화면에서 멈추고.. 조금 더 기다리면 응답없다고 알아서 강제 종료돼요; 지웠다가 다시 깔았다가 몇 번을 반복했는지 모르겠어요 LTE에서도 깔아보고 와이파이에서도 깔아봐도 안 돼요..^^
1625,V50사용하는데 갑자기 안들어가져요
1626,기기가 이 버전과 호환되지 않습니다. 라고뜨며 다운로드가 불가합니다 갤럭시 S10e 인데 해결법은요..?
1627,설치를 피워요
1628,구형 스마트 티비에선 앱설치조차 안되네요. 17년도 이전 스마트 티비는 지원 안된다니 참고하세요.
1629,현재 업데이트되고도 아직도 크롬캐스트 연결되면 로딩화면이 보이면서 재생이 해결이 되지 않았습니다. 오류확인좀 부탁드립니다. 해결방법을 찾아주세요
1630,다른 영상은 다 잘 돌아가는데 갑자기 쿠팡플레이 영상만 안 되네요;; 영상 재생 속도도 느리고 해상도도 낮아지고 전엔 안 그랬는데 갑자기 이러니까 당황스럽네요;;
1631,별하나가 아깝네요. 지웟다 깔기를 몇번해도 한 삼초플레이되다 버퍼링이 반복이네요ㅠ
1632,불법동영상 스트리밍 사이트에서도 이렇게 동영상 플레이어가 안불편할거 같은데.... 처음에 쿠팡플레이를 통해 영화볼때 1분동안 자막만 나오고 검은 화면만 나오길래 원래 영화장면인줄 알고 속은 내가 웃기다 쿠팡플레이에 예능 영화들 있으면 뭐해 계속 검은화면만 나오고 자막하고 음성만 나오는데 아예 영상을 못보는데 어케 이용을함
1633,애플티비 미러링.업데이트나 애플티비 어플 개발 부탁 드립니다. 하루 빨리 어느날을 큰화면으로 보고싶습니다.
1634,갤탭s7 태블릿에서 전체화면 가로모드 왜 안되는지... 스마트티비로 시청시 5분에 한번씩 왜 끊기는지... 버퍼링이 아니라 멈춤...
1635,"안드로이드 TV지원 감사합니다. 다만 좀 급히 내셧는지 키즈 프로필 기능, 그리고 찜하기 기능이 없네여. 모바일 과 연동되게끔 추가가 필요할듯합니다."
1636,몇일전까지 빔 프로젝터랑 폰이랑 와이파이로 무선 연결해서 영화볼수 있었는대 뭐가 바뀐건지 이제 볼수가 없네요 유선으로 연결해도 안되네요 잘 보던게 안되니 아쉽네요 3일전 인터넷 바꿨는대 그게 문제일까요 근대 유툽은 볼수 있네요 이번 업데이트 되고나서 안되는건지 궁금하네요
1637,휴대폰으로 로그인하구 들어가서 봤는데 소리는들리구 왜 화면은안보이나요..?
1638,"이렇게 글 잘 안쓰는데,, 너무나 잘 만들어서 글 남겨요! 
디즈니플러스는 정말 사용하기 어렵고,, 버벅거리는 게 많은데 쿠팡플레이는 전혀 그렇지 않아요! 너무나 좋습니다!
넷플릭스처럼 흥해라!"
1639,크롬캐스트로 연동하면 자동으로 이어보기(다음회차 자동재생)가 왜 안되죠? 개선이 필요합니다.
1640,MX10 Pro 라는 셋탑 사용중인데.. 안드로이드 9라 그런지... 이게 ott 셋탑이라고 봐야는데.. 그냥 휴대폰으로 인식이 되는거 같아요 그래서 티빙 티비용은 설치가 안되고 다운받아 설치해도 실행이 안됩니다.. 그건 셋탑 문제라 치고요.. 구글 플레이에서 스마트폰용으로 다운이 되고 설치가 되는데.. 루팅됐다고 사용이 안되네요.. 루팅 같은건 아닌데 말입니다.. 넷플 왓챠 다 되는데 왜 티빙만 그러는지.... 개선 안되면 티빙은 버려야 할거같네요.. 일부 구형 폰 사용이신 분들도 같은 증상이 있는거 같은데.... 개선 필요한거 아닌가요? 막말로 루팅 되고 안되고 사용 제한이 뭔 의미가 있는가도 싶고.. 루팅폰은 결제 안하고도 볼수있나도 싶고ㅡㅡ 왜 막아놓는건지 모르겠네요...
1641,안드로이드 4.4에서도 구동하게 해 주세요
1642,얩이 뭐가 잘못 됬는지 일부 기기에서는 뚝뚝 끊기고 메뉴 선택 하려고 하면.. 팅기고..심지어 티빙 로딩중에 팅겨버림.. 혹시 내 기기 문젠가 해서 공장초기화 두번 ... 증상은 같음..안드로이드 버전 10 쓰는데 1위 넷플 이 얩은 버벅임 이란걸 찾아 볼수 없음 나머지.. 티빙..디즈니 인데..티빙은 윗 상황임. 디즈니는.. 이건 진짜 개적화..왓차는 사용안함. 얩 최적화 신경좀 써줘요.
1643,로딩 중 이라고계속떠네요 어떻게좀해주세요
1644,드디어 안드로이드용 앱이 나왔네요. 이거 나올때 까지 평가 미뤘습니다. 지금은 쵝오!!!!!!
1645,실드티비 - 안드로이드 TV os 지원 으로 5점
1646,안드로이드티비 버전 나와서 일단 별 5개 줍니다
1647,"구버전으로 보고 싶어도 업데이트 하라는 팝업떠서 아예 앱 실행이 안된다고요.. 구버전으로 계속 볼 수 있게 좀 해주세요. 돈은 내고 있는데 보질 못하고 있다고요.. 

리뷰원본:
예전 아이패드로 보는데 업뎃이 안됩니다 사양에 맞는 버전으로 다운하겠냐고 해서 확인하면 같은 질문하는 창만 무한 반복해서 뜨고 안받아집니다 얼른 수정좀 해주세요 무료로 보는것도 아닌데"
1648,접속이 잘 안됨
1649,빔프로젝트 같이 이용하려고 정기권 구매했는데 빔프로젝트에서 어플실행이 안되네요... 이유도 안나오고 그냥 실행이 안됩니다.
1650,잘 보고 있습니다 크롬캐스트 연결도 잘 됩니다
1651,"티빙을 주로 보는 사용자 입장에서 업데이트 후 매우 편하게 즐기고 있습니다 무엇보다 멀티 프로필 기능이 너무 마음에 들고, 화질이나 UI기능 면에서도 매우 편하고 좋아요~ 요새 대세는 티빙이죠~ 개인적으로 넷플릭스, 웨이브도 볼게 더 많고 앞으로가 더 기대가 됩니다~ 앞으로 더 사용자 중심의 티빙 어플이 되길 바랍니다!!"
1652,스마트티비를 주로 사용하는데 프리미엄 이용권으로 더 큰 화면으로 볼 수 있어서 좋아요!
1653,구형 스마트tv 지원좀 합시다.. tv가 그렇게 쉽게 바꾸는 물건도 아닌데 2016년 이후 기기만 지원하는건 좀 아닌듯
1654,부족한기능이 너무많다 잠금은 그냥 원터치로 하고 동영상 시작에 쿠팡로고 매번나오는거 짜증남 이어폰 연결해제나 연결시 재생 중단기능 없음 와이파이 재연결시 영상 재생중단이후 자동시작안함
1655,설치불가네
1656,휴대폰으로만 보다가 이번에 빔프로젝터를 구매해서 어플을 설치하려고 했더니 구글플레이에 설치 버튼이 없네요. 혹시나 싶어 pc버전으로 실행시키려고 해도 모바일 버전으로 변경되어버리고 또 다시 구글플레이 어플 설치하는 화면으로 넘어가버리는데 결국 설치를 할 수 없었네요. 안드로이드tv 9 버전이라는데 빔프로젝터에 설치할 수 있는 방법은 없나요?
1657,좋아하는 드라마랑 예능이 많아서 꾸준히 사용하는 앱이에요. 요즘엔 이어보기도 안정적이고 스트리밍도 거의 안 끊기더라고요! 안드로이드tv는 종종 끊길 때가 있긴 한데 그렇게 불편한 정도는 아니구요. 자막 기능 좀 얼른 넣어주세요!
1658,"잘 되던 스마트뷰 사용한 TV로 시청이 안드로이드 업데이트 후 자막, 소리는 나오는데 화면은 출력되지 않습니다."
1659,폰이나 아이패드로 시청하기에 크게 다른 점이 없고 편해서 좋아요.
1660,"스마트폰, 태블릿, 스마트티비에서 정말 편리하게 사용하고있습니다. 다만 스마트티비에서는 실시간 방송을 볼 수 없다는 점이 아쉬운데 실시간 기능이 생겼으면 좋겠습니다. 그리고, 현재는 ENM에서 제작하는 컨텐츠들 위주로 구성이 되어있는데 타 플랫폼인 넷플릭스나 웨이브 처럼 컨텐츠의 폭이 넓어졌으면 좋겠습니다."
1661,"크롬캐스트로 더이상 안봐도 되네요 ㅠㅠ 그런데 동영상 선택할때마다 영상 미리보기 재생되는게 너무 거슬리네요 이기능 끄는 옵션도 없고, 앞으로 많은 업데이트 바랍니다"
1662,삼성덱스모드 모니터 태블릿 동시연결 분할 화면시 모니터덱스모드에서 앱이실행 되던게 안되다가 이번 업데이트후 다시 실행 가능해졌습니다. 빠른 수정 좋아요.
1663,자막이 왜이렇게 뜨나요... 자막이 두개뜨면 위아래로 나눠져서 뜨는게 아니라. (-고마워. -응나도 ) 이런식으로 한줄로 쭉 떠서 헷갈리고 이상해여.그리고 자막 글씨체도 제가 휴대폰에 설정해둔 글씨체로 떠서 기시감이 있고 집중이 안됩니다. 글씨체도 제 휴대폰 설정과 다르게 좀 고쳐주세요
1664,안드로이드와 티비로 연결해서 보는데..오늘 티비로 축구 보려고 티비 연결하는데 업데이트화면 떠서 업데이트한 이후로 티비기기 연결이 안됩니다. 새기기연결만 10번 넘게 하고 있습니다.
1665,요즘 영상 재생하거나 앱에 들어가는데도 시간이 오래걸리고 심지어는 와이파이로 저장하는데도 저장하는 와중에 자꾸 오류있다면서 끓기네요
1666,"이상하게 폰용앱은 잘되는데 스마트TV용 앱은 들어가지기는 하지만, 영상 스트리밍이 안됩니다. 화면 큰 TV에서 보고 싶어서 구독했는데, TV용 앱이 안되서, 폰용 앱에서 TV로 테더링으로 보고 있네요. 편하자고 보는 OTT에서 이건 뭐하는 것인지"
1667,영상이 자꾸 지연된다구 ㅠㅠㅠㅠㅠ 재생이 제 폰으로 안되서 매번 동생 폰으로 봐요.. 흑흑 ㅠㅠ 갤럭시s20인데 무슨 문제가 있는 걸까요ㅜㅜ
1668,"타 플렛폼보다 기능적인부분이나 컨텐츠부문에 있어서 키즈또한 매우 훌륭합니다, 다만 요즘 세대에는 각 자동차에 안드로이드 (루팅) TV들이 많은데 티빙어플이 루팅된기기는 사용할수없다며 오류가발생됩니다 해당기능도사용된다면 독보적인 1등 이 될 수 있을것 같습니다 티빙 최애프로그램 입니당ㅎㅎㅎ"
1669,모바일로 쿠팡플레이 시청중인데 소리만 나오고 검은 화면만 뜹니다. 화면 축소하면은 축소한 화면에서는 시청은 잘 되는데 왜 이러는지 모르겠습니다. 폰이 안좋아서 그런건가..
1670,이전에는 쿠팡플레이하다가 다른 앱을 틀어도 조그만 창으로 계속 구동 가능(넷플과같이)했는데 어느 순간 다른 앱을 틀려하면 아예 꺼지네요? 이건 왜그런건가요?
1671,유튜브처럼 자막 설정기능이 왜없죠? 너무작아서 못보겠어요
1672,덱스서 다시 켜지네요 굿
1673,티빙에도 재밌는 콘텐츠가 많아서 유용하게 보고 있고 기왕이면 외국 OTT보다 흥했으면 좋겠습니다! ㅎㅎ 폰은 안드로이드폰을 쓰지만 맥북을 쓰고 있어서 m1이 탑재된 맥북 전용 앱도 출시되면 어떨까하네요. 물론 인터넷 브라우저로도 무리 없이 보고 있습니다. 티빙 화이팅!!
1674,평소에 휴대폰과 크롬캐스트에서 사용 중입니다 최근에는 크롬캐스트에 앱이 생겨서 유용하게 잘 사용하고 있습니다 다른 ott 어플과 비교해 뒤지지 않는다고 생각합니다
1675,"티빙 앱도 너무 편리하고, 티빙 프리미엄 이용권은 더더더 좋아요~ 동시시청도 4명이나 가능하고, 핸드폰이나 아이패드로 주로 시청하지만 밥먹으면서 스마트티비로 볼 때도 많은데 4k 화질로 티빙 콘텐츠 볼 수 있는게 완전 대박ㅎㅎ 항상 잘 쓰고 있습니다 :)"
1676,"티빙을 만난지도 2년이 넘어가네요! 여태 사용하면서 중간중간 불편했던 사안들이 빠르게 업데이트 되어 만족하며 보고있습니다~! 다만, TV로 볼때는 앱이 조금 무거워서 그런지 타 OTT앱보다 버벅임과 로딩이 잦은게 아쉽네요ㅠ (예, 영상 재생 시 잦은 로딩과 버벅임 발생) 인터넷은 광랜 1G 쓰고있어서 로딩은 앱 환경만 개선된다면 좋을것 같아요! 항상 빠른 피드백 반영 감사합니다!"
1677,"모바일,PC,TV 에서 모두 보는데 화질 정말 좋습니다. 티빙 최고~"
1678,설치되어 있는데 계속 설치하라고 나오네요
1679,티빙은 퀵뷰로 본방 끝나자마자 올라와서 바로 볼 수 있어서 너무 좋아요! ㅎㅎ 넷플릭스에서는 음향조절이라던지 작은화면 축소라던지 화면 안에서 조절 불가한 점이 많아서 불편했거든요ㅜㅎㅎ 티빙은 카톡이나 웹서핑 하면서 멀티로 볼 수 있다는 장점이 좋아요! ㅎㅎㅎ 티비로 볼 때는 크롬캐스트 설치 해야지만 가능해서 이건 치명적인 단점이었는데 이제 티비 지원도 된다고 하니 개꿀입니다
1680,"요즘은 ott 중에 티빙만 거의 보는거 같아요 
어플업데이트 되면서 로그아웃이 잦아진거 같아서 그부분 보완부탁드립니다"
1681,실행이 안됩니다 결제일이라 돈은 빠져나갔는데 실행이 안되는건 너무하네요....
1682,모야.. 왜 갑자기 접속이 안되나요? 재로그인도 안되고 아까까지만 해도 잘봤는데 삭제했다가 다시 깔아도 안되고 와이파이도 안되고 데이터로도 안되고!!
1683,4K도 지원해서 아이패드로 보기 딱 좋고 컨텐츠도 많아서 질릴 틈이 없네요
1684,미러링 하면 tv화면 영상은 안나오고 음성만 나와요 무엇을 설정해야 될까요?
1685,왜 게시글 삭제합니까. 안드로이드tv 스포츠중계 안된다고만 올렸는데 또 삭제하면 또 올릴거니까 지우지마세요. 언제 지원되는지 궁금해서 올린걸 지웁니까
1686,아이패드 프로에서 4K HDR 기능 쓰고 싶어요
1687,오늘 모바일에서는 접속이 안되네요 ..PC는 접속이 되고 있는데...모바일 장애이면 빠른 장애처리 부탁드립니다
1688,성인 인증할때 아이패드에서 키보드가 안나오네요.. 출구는 없다 보려구했는데…
1689,제발 해외 교민들도 이용할수 있게좀 해주세요
1690,미러링 기능을 막아버렸네
1691,"티비, 스마트폰에서 모두 로그인 가능해서 좋아요 다른 OTT보다 국내 컨텐츠도 많아서 볼게 많네요
추가 결제가 필요한 컨텐츠는 없었으면 좋겠어요
구독료가 다른 OTT에 비해 저렴하지 않은데 추가 결제까지 하기는 좀 꺼려집니다"
1692,며칠전부터 플로팅 플레이가 되기는하는데 화면이 검은색으로만 나와요. 빨리 확인해주세요. 노트10플러스에요.
1693,유튜브 디즈니 넷플 티빙 아마존 에서는 나오지않는 유일하게 웨이브만의 문제점 영상보다 카톡 치고 오면 조금 보다 자꾸 마지막 시점 간다고 더 뒤로 넘기면서 흐름 잘 끊어
1694,"삼성 핸드폰에서 스마트뷰기능으로 재생 시, 화면은 안나오고 자막만 보입니다. 핸드폰에 화면과 싱크되어서 보여져야하는데...4.11일 전에는 잘 작동하다가 4.11일 이후에 휴대폰소프트웨어 업데이트 이후 작동이 안되네요. 조치부탁합니다."
1695,차량 블루투스를 연결하면 재생이 안됩니다. 기존에는 안 그랬는데 근래 들어 이런 현상이 발생됩니다.
1696,갤럭시 뷰 사용자 입니다. 업데이트 안내 팝업이 떠서 구글 플레이에 오니 다른기기에 설치 하시겠습니까 라는 문구만 나오고 업데이트를 할 수 없네요?
1697,바뀌고 영화시청안됨 버퍼링심함 그러다 터치도안되고 먹통
1698,아이유가 광고로 나온다.
1699,"볼게 많아서 좋긴하나, 데이터,와이파이 연결해도 끊기고 보던회차 갑자기 자기혼자 버벅거리더니 처음부터 보게만드네요 화질도 갑자기 안좋아지고..."
1700,"기존 방식이 마음에 들어서 티빙을 잘 쓰고 있었고 쿠팡플레이 방법이 불편해서 쿠팡플레이를 잘 안보고 있었는데 소리, 밝기 조절 상태바가 생기면서 쿠팡플레이 처럼 바껴서 훨씬 불편해졌네요. 기존에 잘 쓰고 있던 회원들에게 방법을 바꿀 수 있는 설정을 만드는 방법 등을 통해 회원들을 배려 했으면 더욱 좋지 않았을까 싶네요."
1701,"티비 자체 화질은 문제 없는데 티빙 재생할 때만 색감이 확 죽어서 사람들이 회색빛으로 나오네요..
아이패드로 보면 또 멀쩡하구요"
1702,티비연결이 문제가 있네요... 어제 연결하고 오늘 다시 연결하려면 활성이 안되어 있어서 누를수가 없어요 어플 삭제하고 다시 깔면 되고 또 나갔다오면 안되고 그러네요 계속 삭제하고 다시 깔아야하나요...?
1703,스마트 티비 같은 종류로 볼때 전체화면이 잘 안되요 그래서 나중에 업데이트나 점검? 같은거좀 해주세요.
1704,긍정 평가 남긴 애들 보니까 다 알바네 ㅋㅋㅋㅋ 문제점이 한두개도 아닌데 계속 방치하고 돈은 돈대로 뜯어가고. 다운받아서 보려했는데 믿고 거릅니다.
1705,Mstick2를 이용해서 차량 디스플레이 장치에서 사용하려고 하니 로그인도 잘되고 플레이도 잘 되는데 전체화면 보기가 되지 않는 현상이 발생합니다. 동영상 찍어놓은게 있어서 같이 보내드리고 싶은데 혹시 이메일주소 같은거 주시면 보내보겠습니다. 조치 바랍니다.
1706,"스마트티비 연결해서 보면 진짜 더럽게끊겨요. 고객님 인터넷 회선문제입니다? ㄴㄴ 넷플릭스, 쿠플도 구독중입니다. 걔넨안끊겨요."
1707,업데이트 이후 블루투스 이어폰 관련 재생에 문제가 있습니다. 보다가 화면 조작이 아닌 블루투스 터치 등을 통한 일시정지를 했을때 화면은 멈추어 있는데 소리는 계속 나옵니다.(소리는 해당 시점 이어서 나오는 것이 아닌 이전 멈췄던 시청 지점부터 나오는 것 같습니다) 최근 업데이트 전에는 문제 없었는데 해당 오류 확인하시고 수정부탁드립니다
1708,로고 너무 못생겼어요. 아이콘 바꿔야겠어요.
1709,티빙 컨텐츠를 아이가 좋아해서 안드로이드 티비로 연결해서 잘보고있어요
1710,모바일로는 재새이되는데 케이블연결해서 tv화면으로 볼때 재생이 안됩니다 다른사이트는 다되는데 전화기 문제는아닌듯하고
1711,갤럭시탭s8울트라 이용중인데 컨텐츠오프라인 저장시 화질설정하는법없나요. 저화질로 저장됩니다
1712,"스마트티비로도 볼 수 있게 해주세요
핸드폰은 화면이 작아서 못보겠어요"
1713,크롬캐스트 실행하면 소리랑 화면이 안맞습니다
1714,1. 티빙 모바일앱에서 전체화면 보다가 휴대폰 상태바 시간 보려고 위에서 아래로 드래그하면 음량 작아지거나 밝기 낮아짐. 매번 진짜 짜증. 2. 티비앱 더럽게 무겁고 느림. 개선좀 바랍니다.
1715,티비에서 나오는 정도만 무료 이용가능
1716,ott시장이 전보다 더 광대해졌는데 웨이브도 안주않고 긴장 좀 하셨으면 합니다 크롬캐스트연결해서 보다가 자동재생안되서 매번 다시 연결해야하는거 아직 안 고쳐지는게 아주 의아합니다 웨이브 오래 이용했던 사용자로서 아직도 개선이 안되고 있다는 점이 너무 답답해서 리뷰남깁니다
1717,미러링 사용해서 빔프로볼려고 결제했는데 원래 빔프연결하면 빔프화면이 안나오게되있나요?
1718,갑자기 DRM 막은것 같은데 안드로이드 미러캐스팅으로 항상 TV로 편안하게 잘보던 사람인데요. 뭐 딱히 공지도없이 자동 업데이트를 통해서 4월 8일 업데이트 된 이후로 미러캐스팅 후 영상 재생시 TV화면에서 검은 화면만 나옵니다 ㅡㅡ 웃긴게 이 증상은 여자친구 ios에서만 이래서 맨날 제 폰으로만 연결해서 시청했는데 이젠 둘다 막힌듯 하네요.. 이유라도 좀 알고싶네요. 미러캐스팅은 영상을 따로 복제하는 수단이 아닌 단순히 스마트폰의 화면을 크게 보기 위함인데 왜 막아놔서 잘쓰던 사람까지 힘들게 하나요..???? 이유라도 알려주세요 이게 정말 저작권 보호에 효과가 있는건가요??
1719,아.. 네트워크연결 잘되어있는데 자꾸 안되있다고....돈내고보는건데 짜증나네요
1720,"안드로이드TV용 앱이 나와서 좋네요. 다만, 라이브 스포츠 컨텐츠(손흥민경기)는 안드로이드TV앱으로 볼수없나요? 기존 안드로이드앱도 되는데 TV앱에서만 막아둔거는 이해가 안되네요. 어짜피 캐스팅해서 TV로도 볼수있기는 하지만, 스마트폰으로 다시 캐스팅해주는 과정이 불편하네요."
1721,애플용은 개발 안하시나요?? 애플 기기에서도 이용할 수 있게 해주세요
1722,애플티비는 언제지원하죠?
1723,"안드로이드11 레노버 태블릿에 티빙앱을 설치하면 핸드폰 화면 크기만큼만 나오고 최대화가 안되네요...조치 방법이 있을까요?? 플레이스토어 앱 설치 할 때 "" 이 앱은 기기에 최적화되어있지 않을 수 있습니다"" 라고 표시가 됩니다.작은 화면 안에서 앱 자체가 동작은 잘 됩니다..."
1724,어플이 국내 otp중에서 제일 엉망 입니다. 최근에 업데이트 되었다고 하는데 바뀐게 뭔지? 프로필 고르는 곳에서 뒤로가기 누르면 첫번째 프로필이 골라진다라 대체 어떤 생각으로 만드렸길래 처음뜨는곳에서 뒤로가기 누름 홈화면으로 나가야 정상 아닌가요? 그리고 블루투스 키보드 연결해서 볼시 스페이스 누르면 딴 otp에서 다 지원하는 정지 지금 꼴보면 거기 까진 안바라는데 강제 세로 모드가 되어버리는 버그에 휴대폰 가로 모드로 쓰면 프로필 비번 쓰는 키보드가 안올라 오네요? 티빙 직원들 복진 딴거 필요없고 이런식으로 개판으로 만들고 서비스 해도 안고치고 오래 가는거 철밥통이 따로 없네요
1725,안드로이드 패드에 앱을 깔고 로그인 계정. 고르는 화면에서 페이스북 로그인 누르면 무반응입니다.아예 링크가 안걸려있는거 같은데 짜증나네요 페이스북으로 계정만든. 사람들은 이용도 못하네요
1726,"다른 OTT도 같이 구독해서 쓰는데, 유독 티빙만 잘 끊겨요. 네트워크 연결도 잘 되어있고, 다른 것들은 잘만 재생되는데 업데이트 이후로 유독 더 심해진 것 같아요. 짜증나서 아예 못볼 지경이라 매번 들어갔다 그냥 꺼버립니다."
1727,갤럭시 노트10+ 보안업그레이드 후 미러링을 하면 TV에 자막은 나오는데 영상이 안나옵니다. 삼성에서는 넷플릭스 앱 문제라는데 수정 좀 해주시면 안되나요 ???? ㅠㅠ
1728,"아이들에게 그대로 노출되는 성인물, 19금 드라마 등 매우 위험합니다. 홈 화면에서 조차 볼수없도록 
디즈니나 냇플처럼 바꿔주시길요! 다른 콘테츠는 다 있는거 아시죠? 빨리 만드세요!!!"
1729,아이패드 사용 중인데 영상근처에서 드래그로 볼륨조절과 화면밝기 사용하기 편리 했는데 업데이트 이후 더 불편해졌어요.. 다음화 영상재생도 자동으로 재생되지 않습니다. 최신 에피소드도 사라졌구요.. 하아……. 진심 업데이트 괜히 했네요.. 너무 불편합니다 ㅠㅠ
1730,"삼성 노트북으로 시청할때 일시정지>다시 재생하면 목소리 사운드가 정상적으로 작동안해요 ㅠ 배경음,효과음만 들리고 목소리 안나오면 다시 뒤로갔다 들어오면 되는데 요즘엔 그조차도 안돼서 여러번 껐다 켜야 작동하네요 ㅠ 똑같이 삼성노트북으로 넷플릭스 티빙 쿠팡플레이 정상적으로 실행되는데 디즈니 기대한것보다 플랫폼이 불안정해서 진짜 별로네요 ㅠ"
1731,앱 잘 되다가 어느순간 갑자기 무한 로딩이 되면서 앱이 안들어가짐 삭제했다가 다시 받아도 안됨 나만 그런것도 아닌거 같은데 대체 왜이러는건지
1732,tv 어플은 오류 투성이 휴대폰 어플은 밝기 조절도 어플 자체로 안되는 폐기물
1733,어느날부터 갑자기 영상 재생하면 화면이 어두워지고 핸드폰에서 밝기설정하려고하면 해당 앱에서 밝기설정을 제한하거 있다고 나옵니다. 이거 왜 그런건지 확인좀 부탁드립니다 ㅠㅠ 영상 볼수가 없네요
1734,혹시 업데이트 이후 화면 좌측/우측을 위아래로 쓸어서 화면밝기/음량조절하는 제스처기능이 없어진것이 맞나요? ㅠㅠ 사소한 기능이지만 전 이거 진짜 유용하게 쓰고 있었는데 없어진것같아 아쉬워요.. 멀티프로필기능은 좋아요!!
1735,"휴대폰에서 티비로 크롬으로 연결해서볼때
원래는 휴대폰 음량이랑 상관없이 티비에 설정된음량으로나왓는데 이번에 업데이트를 하고나서
영상틀때마다 휴대폰음량으로 설정되네여 
볼때마다 티비소리를 키워야되서 너무불편해요"
1736,와우비즈회원은 쿠팡플레이 못씀 기존에 2900원에 쓰다가 재가입했는데 월요금만 오르고 짜증..안내도 없었는데ㅡㅡ 원복도 안됨. 쿠팡플레이 이용에 개선되는지 답변 좀 주세요. 아니면 걍 해지하고 일반고객하든가 하게요
1737,화면 미러링해서 보려는데 자막만 나오고 화면이 검정색임 혹시몰라서 지웠다 깔아보고 넷플릭스도 가봤는데 넷플릭스는 문제없이 잘만나옴 진짜 뭘해도 화면이 검정임 핸드폰으로는 정상적으로나오는데 tv화면만 이상함 왜이러는거
1738,스마트 tv 리모컨으로 다음회 시청시 불편. 왼쪽 밑으로 옮겼으면 좋겠음
1739,갤럭시탭 사용중인데 이번 업데이트 이후 전체화면 가로전환이 되지 않습니다. 세로로 세워서 봐야하는데 너무 불편하네요...조치 부탁드립니다.
1740,"쿠팡플레이 잘사용해서 보고있는데 사업자아이디도 플레이랑 연동해주시면 안될까요,..?ㅠㅠ 기존개인아이디에서 와우까지하면서 사용했는데 사업자아이디로 바꾸고와우까지 쓰게 되면서 개인회원꺼는 탈퇴했는데...ㅠ플레이연동이 안되요ㅠㅠ사업자아이디로는 연동을못해서 ㅜㅠㅠ너무아쉬워요"
