,0
440,다 좋은데 일곱개의 대죄 같이 갑자기 사라져 버린다면 좀 불편한 것 같아요. 게다가 마지막 부터 사라지면 모르겠는데 3기가 사라져 버린다면 영상을 보는데 영향을 끼쳐서 불편해요
441,"화면배치도 보기좋아졌어요 
 나날이 발전하는 티빙 기대합니당 👍"
442,화면으로 소리나 밝기 조절하는 기능은 둘째치고 화면을 벌리고 좁히는 제스쳐로 전체화면 조절이 가능했던게 막혀서 너무 불편해요
443,"배속기능이 있어 빨리 볼수 있고, 작은화면할때 자막도 볼수 있어서 좋아요~good~"
444,화면밝기 소리를 더 불편하게 업데이트하는지 참 알다가도 몰겄네
445,"업데이트 된 티빙이 훨씬 좋네요 ㅋㅋ 완전 세련되어졌어요~~ 영상 보는 중의 컨트롤러도 배치돼서 편해졌고, 다양한 새로운 시도를 하는 것 같아 이용하면서도 항상 기분 좋은 어플입니닷"
446,앞뒤이동이 좀더 편리했으면 좋겠습니다. 시청하고 있는 영상이 제일 위로 왔으면 좋겠어요.
447,장르별로 체계적으로 분류를 잘해놓았고 영상도 끊김없이 재생이잘되어서 감상하기아주좋습니다. 좀더 많은장르를 실시간으로 업로드해준다면 전세계적으로도 성장가능성이 있을꺼라 생각합니다.
448,확대하면 위아래 짤려보인다니깐 확대기능은 제공하였고 질사용중인걸로 확인된다 이러고있네 ㅌㅋㅋㅋㅋ 아씨 가서 확대를 눌러보라구요 좌우화면 꽉채우고싶어서 확대기능 달라니깐 좌우 꽉채우는만큼 위아래도 확대하면 당연히 위아래가 화면이 짤려서나오지 생각들을 못하나 진짜 직접가서 확대를 눌러보라구여 아오 답답해 미치겠네 걍 접어 무슨 쿠팡이 영상 풀랫폼이야 택배나해 그냥 아오 욕나오네진짜
449,폰화면으로 크게 보다가 다른 앱 위에 보는 작은 사이즈로 줄이면 화면이 검정색으로 변해요ㅡㅡ
450,넷플릭스 사용하다 볼게없어 넘어왔는데 볼게 많네요 진작 넘어올걸
451,화면 밝기 조절은 예전버전이 좋은것 같아요 아무튼 티빙 잘 쓰고 있습니당
452,음량 조절하니까 시간이 변동되어 불편해요
453,술도녀 때문에 가입해서 정기권 결제했다가 티빙에 푹 빠져서 못 헤어나오고 있어요 시간가는 줄 모르고 티빙 애청자가 되어버렸네요
454,"화면의 밝기, 음량 조절도 잘 되구요 OTT 서비스도 전체적으로 이용하기 편리하게 되어있습니다 감사합니다."
455,이번 업데이트로 화면 제스처가 바뀌어서 불편해 졌어요 제스처를 예전거랑 최근꺼랑 선택할 수 있었으면 좋겠어요
456,"팝업창으로 시청할때 10초 뒤로가기, 앞으로 가기 기능이 없어서 불편합니다"
457,속도도빠르고좋아요
458,화면축소모드가 까맣게만 나와요
459,"화면 전체 왼쪽은 밝기 조절, 오른쪽은 음량 조절 이게 참 편했었는데 업데이트 되고 조절하는게 어려워서 장점이 사라져 아쉬워요... 이게 다른 앱들과는 차별화된 티빙만이 가진 장점인데 왜 굳이 없앴나요 긍정적으로 검토해주세요"
460,밝기조절이랑 음량조절이 개선되어서 화면 잘못 터치할때마다 안 바뀌게되어서 좋아요!
461,음량이나 밝기 조절 부분을 잘 쓰고 있었는데 좀 아쉽네요 다른 부분이 더 좋아졌을지 좀 더 살펴볼게요
462,Play z라는거 티비에 연결해서 웨이브 보는데요 여기서는 라이브가 안되던데 왜그런건가요?
463,이전에는 밝기조정이나 음량조절이 직관적이고 좋았는데.. 바뀐 부분이 오히려 불편해요ㅜㅜㅜㅜㅠ 사용자가 인터페이스를 선택할 수 있게 해주면 좋을 것 같아요.
464,티빙이 화면스크롤로 화면밝기랑 음량조절이 가능해서 너무 편하고 좋았는데 없어져서 너무 불편합니다!! 업데이트되고 가끔 화면전환되는 부분에서 버그처럼 제대로 되지않는 것도 생겼고 이전의 티빙이 훨씬훨씬~~~ 나아요ㅠ
465,팝업모드만 실행하면 재생이 안되는데 어떻게 된거죠
466,"소리,밝기조정 하기 너무 힘듦, 주변이 시끄럽거나 반대로 저녁에 애들 재우고 함께 누워 영상을 시청하려면 자막기능이 필요한데 자막가능이 없음."
467,화면이 검게 나오고 화면이 깜빡거리고 화면이 멈춰요 제발 고쳐주세요 불편해요
468,화면 터치 시 재생 위치 옮겨지는 기능이 너무 민감해서 터치를 조금만 잘못해도 몇 분씩 건너뛰어져서 너무 불편합니다.. 이 기능을 끌 수 있는 기능이 있으면 좋겠습니다
469,화면 제스처 바뀐거 너무 불편해요ㅠㅠ보통 밤에 티빙을 이용해서 화면밝기랑 음량을 자주 조절하는데 바뀐뒤로 너무 불편해짐ㅜㅜ
470,외장메모리에 저장하면 다운 인터페이스도 망
471,배속 기능도 있었으면 좋겠어요 그리고 폰으로 볼 때 밑에 시간 ‘바’로 넘기면서 보면 그 시간에 따른 미리보기 화면이 뜰 때도 있고 안 뜰 때도 있어서 불편해요 기준이 뭔가요?
472,화면이 산뜻하고 보기에 편하네요
473,"밝기, 음량 조절이 있어서 조작이 보다 간편해져서 좋네요. 티빙의 다양한 콘텐츠를 휴대폰으로 언제 어디서나 볼수 있다는 점이 최고의 장점인것 같아요."
474,"업데이트 후의 인터페이스가 더 불편해진것같아요, 이전버전의 장점을 되살려 더 발전하는 티빙앱이되면 좋겠네요"
475,티빙을 주로 보는 사용자 입장에서 업데이트 후 편하게 이용하고 있습니다. 화질이나 인터페이스와 기능등 여러면에서 만족스럽습니다.
476,첫달 100 원이라고 해서 가입했더니 왜 16000원이 결재됐죠? 사기인가요? 정확한 설명도없이 황당하네요 게다가 그돈냈는데 영화보려면 개별로또 돈내라구요? 참나 환장하겠네요~!!!
477,배속기능이 생기면 좋겠습니다.
478,배속이 필요해..! 한국인이 좋아하는 속도로 보고싶다고요..!
479,동영상 재생기 엉망임 . 일시정지햇다가 키면 두번눌러야 켜지고. 화면 위에 내릴라고 하면 앞으로가기나 뒤로가기가 눌림 뭐임이거
480,장담하는데 디플 플레이어 개똥망이네 서비스 시작한지가 언젠데 밝비조절도없는 플레이어 수준 곰플레이어 만 못하네... 장담컨데 이벤트기간 끝나면 뽕뽑고 두번다시 결제할일 없을듯 대형기업 배짱인지 피드백도 없고 ㅉㅉ
481,밝기조절이나 배속조정이 원래안되나요.. 타 플랫폼을 주로 이용하다오니 불편하게 느껴지네요 원래 넷플릭스 왓챠 구독하다가 워킹데드11 때문에 들어왔는데 혹시 워킹데드 안보면서 번역하셨나요? 캐릭터붕괴 너무 심해서 집중을못하겠어요 차라리 구글번역기가 나을듯합니다
482,1.5배속없는 동영상 웹은 펌이라 당황스럽네
483,상하반전 나만 안됨??
484,"제스처기능을 옵션으로 제스처 끄기/켜기로 조절할수 있게해서 다시 돌려주시면 안되나요.. 전체화면 제스처도 없어진게 너무 불편하고, 밝기 음량 제스처도 티빙플레이어의 유일한 장점이였는데요....지금도 무의식적으로 이 3개 제스처를 가끔합니다.. 제발 옵션으로 추가해주세요... 힘든거라면 전체화면 전환되는 제스처만이라도요...너무 불편하네요"
485,"배속으로 재생할 때 처음에는 괜찮은데 10분 15분 지나면 음성과 화면 싱크가 안 맞습니다.
몇 번 고객센터에 개선 요청 했는데 여전히 똑같네요.
배속 재생 시 싱크 안 맞는거 개선 부탁드립니다.

또한 각 프로필마다 PIN번호 설정 할 수 있으면 좋을거 같습니다."
486,소리만나고 화면이 안떠요..
487,밝기조절이안됨
488,"아직 컨텐츠가 다양하지 않고, 특히 플레이어 기능이 허접합니다. 그래서 별두개 깝니다 그래도 마블과 픽사 넷지오등 정말 좋아하는 채널이 있어서 만족합니다"
489,화면넘기기등 인터페이스가 편하지 않고 보던작품 연속보기도 불편함 마블 다보면 뭘봐야 할지...
490,HDR영상시청중 어두운 화면은 식별이 불가할정도로 눈에 보이지가 않고 겨우 형태만 짐작되는 수준이며 그 와중에 자막은 엄청 밝아서 눈이 아플정도임. 이런식으로 컨트롤 할꺼면 HDR 끄는 옵션을 만들어주던지.. 이것때문에 불편해서 요금제를 내려서 일부러HD로만 보는사람도 있다고합니다. 그럴바에 탈퇴하고말지 ㅋ
491,와 제스처빠진거 진짜 개짜증나요 와...진짜짜증같은영상있면무조건다른플레폼봄
492,불편한 사항이 생각보다 많음
493,편의기능 추가 필요
494,배속기능좀 넣어주세요
495,"소리와 화면 밝기 조절 불편사항에 대해 리뷰 썼었는데 개선 됐다고 최신 버전으로 업데이트 하라고 하셨습니다. 현재 티빙 최신버전이고 소리랑 화면 밝기 조절은 예전이랑 아직 다르네요. 화면을 한 번 터치하고 양 끝에 있는 조절 바를 직접 터치해야합니다. 혹시 다른 설정을 할 수 있는 건가요? 이제 예전에 화면전체에서 왼쪽 밝기 조절, 오른쪽 음량 조절하던 방식은 못 쓰는건가요?? 휴대폰으로 보니 터치 부분이 너무 작아서 한 번에 확 커지고 작아져서 미세하게 조절하기 너무 불편해요ㅠ"
496,"터치모드에 볼륨설정 없는게 불편해요. 재생배속이 없는것도, 자막이동 기능이 있으면 좋겠어요. 자막이 화면을 가려 중요부분을 놓칠때가 많아. 화면밖으로 내리면 좋겠어요."
497,다른건 2배속도 있는데...여긴 무조건 1배속
498,화면은 멈춰서 자막이랑 소리만 나옴 고객센터는 화면을 캡쳐하라는데 쿠팡플레이는 캡쳐가 안됨 어떻게 보라는걸까요?
499,소리하고 밝기조절 불편해요
500,화면밝기 스크롤 예전으로 돌려주세요 화면터치하고 조절바를 찾아 스크롤해야하는데 정밀하게 조절도 안되고 답답합니다 최신버전이고요
501,제일중요한날 서버관리 안하네 아 돈아까워... 주가폭락 이유가 있구나
502,개 그지같은 어플임 처음 깔고 실행했는데 안됨 살다살다 리뷰 처음 써봄
503,팝업 화면시 자막 좀 제발 보이게 해주세요 이것만 개선되면 좋겠습니다
504,일반플레이어처럼.사용하기.편리해졌으면좋겠음. 폰으로보기.어둡고.불편해요.ㅜㅜ
505,화면 줄여서 멀티태스킹 하려고하면 재생이 안되는데요? 환불해주세여..
506,폴드 가로세로 조절 안됨
507,"밝기, 음량, 재생 속도 조절은 언제쯤 될까요?"
508,먼가 불편한 인터페이스
509,"배속기능 넣어주세요 영상 보는데 불편함이 있습니다.
다른건 너무 만족스러워요"
510,팝업광고가 미친듯이 뜨네요.몰라서 일단 쿠팡앱은 모조리 삭제합니다.
511,배속기능 좀 제발 만들어주라!!!!!!!!!!!!
512,"이번 업데이트로 화면밝기조절,음량 조절 불편해졌고요 시청내역 보려면 스크롤 쭉 내려야해서 불편해요"
513,화면 어두워지는거좀 끌수있게 만들어주세요;; 배려한다고 만든것같은데 쓸모없어요;;;
514,배속 좀.. 제발......
515,주기적으로 무한 로딩하는 최악 앱
516,배속 왜 안되냐 씹즈니
517,팝업플레이를 할 때 고정적인 화면이 아닌 팝업화면도 크기를 조정할 수 있게 업데이트 해주시면 정말 감사하겠습니다
518,"조작성 최악, 느림"
519,다른 ott 서비스들 다 있는 오프닝 건너뛰기는 왜 없나요? ㅠㅠ
520,화면 졸라 불편하네 볼륨 조절도 따로 없고 창모드도 없고 무슨 아마추어가 만들었나
521,배속재생좀 ㅠㅠ
522,불편해 넷플처럼 멀티 보기기능도 안되고 빠르게 감기도 안되고 불편
523,화면잠금도없고 팝업또한없고 최소화도안대고 최악이네요
524,"팝업도 안되서 갤럭시팝업으로 띄워야하고 검색안되고 분류도 잘안되있고...심지어 속도조절도안되는것같고. 넷***, W****,T**** 등과 비교했을때 너무 앱의 편의성이떨어집니다. 앱깐지이틀째인데 이번달만보고 가렵니다....불편해서 차라리안쓰는게낫겠어요."
525,넷플릭스보다 보기 불편
526,밝기화면 조정 이전처럼 구역 반으로 나눠서 하는게 더 편해요.... 지금방식은 두번동작해야하고 구역도 좁아요...
527,동영상이 자꾸 렉이 걸리네요 그것만 좀 개선되면 좋을듯 싶어요
528,소리도 유난히 작고 화면잠금도 없고 자막 설정 화면 설정 등 앱 자체가 너무 구려요 + 배속 밝기 등등 흔해빠진 다른 플레이어에도 있는 기능이 없는게 너무나도 많네요 불만사항 다 알고 있을텐데 능력이 없는건지 무시하는건지 컨텐츠가 잘나가는거말곤 앱 자체는 진짜 빵점
529,소리 이슈가 진짜 열받을 정도로 제각각임ㅋㅋㅋㅋ모바일로 보는 소리가 가장 나을 정도..
530,자막불편
531,좋아하는 영화가 많아서 결제는 했는데 넷플릭스에 비해 기능이 별로임 배속 기능도 없고 백그라운드 재생도 안되고
532,마지막시청 이어보기가 잘안대고 오프닝건너띄기 에러가 지속댑니다..홈화면 두번정도 다시 갔다가 와야 겨우 마지막시청 이어보기가 대서 너무 불편해졌어요
533,"미드, 영화 보면서 영어공부용으로 잘 사용하고 있습니다. 다만, 모바일에서 뒤로가기가 10초 밖에 안 되는 점이 불편합니다. 그래서 '곰플레이어'처럼 뒤로가기를 1초, 3초, 5초 등으로 세세하게 설정 가능했으면 좋겠습니다. 혹은 'KMPlayer' 어플처럼 손가락으로 드래그하면 몇초~몇십초 전으로 뒤로가기 가능하게끔 업데이트되면 좋을 듯합니다. 그러면 넷플릭스로 미드, 영화 보면서 저 포함 영어공부 하는 분들이나 일반 시청자들한테도 굉장히 큰 도움이 될 것 같습니다. 감사합니다."
534,배속 기능 부탁드려요
535,배속기능추가좀해주세요
536,팝업기능 없어서 너무 불편합니다
537,"밝기 음량 조절 복원해주세요 ㅠㅠ 화면 반반나눠서 조절할 수 있던 기능 사라지고 나서 굉장히 불편합니다 ㅠㅠ티빙만 갖고 있던 인터페이스 엄청 좋게 사용했는데 이후, 쪼끄만한 바로 조절할려고 하니 조절이 불편해요 ㅠㅠ"
538,"ott앱이 왜 리뷰가 이런가했는데 진짜 돈 주고 보기 빡칠정도로 욕나오게하네ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
홈화면만 나갔다오면 영상이 안보여서 재부팅 해야되는게 말이되냐 시스템 개발자 월급 반납해~"
539,화면좀 4:3비율 가능하게 좀 동영상 옵션 넣어주세요. 90년대 판관 포청천 보기 불편해요 pc랑 앱 전부 가능하면 좋겠네요
540,제발 오프닝 건너뛰기 만들어주세요 넘기기 넘 귀찮ㅠ
541,영상볼때 발열 장난아니네요. 충전하면서 시청하는데 충전은 커녕 오히려 밧데리 뚝뚝떨어지네요. 최근 업뎃이후 증상... 참고로 다른 동영상 플레이어는 정상작동합니다. 폰은 갤럭시S21+ 입니다.
542,배속조절하게 해주세요.
543,제가 q9 사용중인데요 티빙 인터페이스가 전체적으로 반응 속도가 느려요 예전에는 이런적 없었는데 왜이런가요 아직 폰바꿀려면 멀었는데...
544,다른앱위에서볼때화면사이즈를조금더크게볼수있으면더좋겠어요~화면이좀작아서보기가힘들어요
545,밝기조정 왜안됨?
546,"밝기 조절 없음, 음량 조절 없음, 팝업 재생 없음, 재생 속도 조절 없음, 재생중 이전회차/다음회차 선택하기 없음. 심지어 뒤로가기 누르기도 어렵게 만들어서 일일이 영상 상단 버튼 늘러야 함. 넷플릭스, 왓챠, 웨이브, 티빙, 쿠팡 플레이 써봤지만 앱 플레이어 상태는 디즈니 플러스가 독보적으로 최악 입니다. 디즈니 단독으로 볼 수 있는거 아니면 다른데서 보는게 낫기 때문에 디즈니 앱을 이용할 이유가 전혀 없을 정도로 최악 입니다."
547,화면작게보는거...시작하면 일시정지되고 화면끊겨요..
548,화면재생이안됨
549,화면이 안나옴
550,ㅈ팡플레이어는 킹정이지
551,장점은 많으니 보완해줬으면 하는 것들. 1. 시청중인 영상중 보지않을 것에 대항 삭제 기능 필요 2.예정작의 공개일정등의 별도의 보기쉬운 인터페이스 필요 3. 작품 검색이 더욱 용이하도록
552,"밝기조절 음량조절이 말도안되게 불편. 이런 후퇴되는 업데이트는 누가 컨펌하는지, 사용은 해보고 승인한것인지 본인들이 만든 어플인데 써보고 업뎃하는지 매우궁금 수정했다고 메일와서 다시해봤지만 그대로, 이정도면 불통이라고봐도 좋을듯 그냥 기존대로 돌려주세요"
553,"1. 종종 화면 잠금 후 잠금해제 하면 터치로 손을 밀어서 영상 앞,뒤로 당기기가 안돼요. 업데이트 때 마다 개선이 안되네요. (참고로 폰 기종은 갤S10 입니다) 2. 업데이트하지 않으면 앱 실행이 안되는게 불편해요. 3. 백그라운드 재생시에도 영상이 끝나면 다음화 자동 재생 기능이 있었으면 좋겠어요."
554,배속조절이 안되네욮
555,화면이 너무 어두워요 밝기 조절 안될까요
556,티빙 시청하다가 잠시 다른화면보고 다시 티빙 들어가서 봤던 프로 이어보기하려고하면 자꾸 오프닝건너뛰기가 떠요.그래서 건너뛰기 누르면 몇번이나 오프닝건너뛰기 버튼이떠서 몇번이고 클릭한뒤에 재생이되면 첫시작부터 재생되버리네요. 왜이러는거죠?제핸드폰만그런건가요?
557,인터페이스 별로 화질별로
558,무슨 잠깐멈추면 항상처음으로가요 처음갔을때 오프닝4번정도눌러주면다시처음으로가요 이젠습관되가네요
559,웨이브처럼 티빙도 오디오모드 있었음 좋겠네요
560,어플 ui개선필요
561,화면이너무자주끊겨요
562,배속 기능 있었으면 좋겠네요. 그리고 단점으로 오프닝 건너뛰기가 가끔씩 제대로 작동안합니다. 또한 다음화 넘어가는것도 너무 불편하네요.
563,배속시청시 영상이랑 오디오랑 싱크 좀 맞춰주세요
564,"플레이어 개선이 시급합니다 1.속도조절 버튼이 꼭 필요합니다 2.다음화 버튼 꼭 다봐야 뜨던데 개선해주십시오. 3.앱 플레이어 타사 ott 참고라도 하십시오 무료체험 없는건 그렇다치고 사용자 편의사항인 플레이어가 이런식인건 개발자 반성좀 하십시오 넷#,와# 구독자 씀(어제 내돈주고 디플 추가 구독했습니다) 개선사항 나아지지않으면 해지할 의향 다분합니다."
565,배속기능 좀 만들어주세요. 거의 패드로 보는데 1배속 답답해죽겠네
566,화면 잠금 후 다시 실행하거나 다른 앱으로 전환 후 돌아오면 재생이 안됨 ---------------------- 재생 안되는 오류 수정 되었네요 수고하셨습니다
567,"한복, 삼겹살, 쌈싸먹기"
568,동영상 보다가 너무 많이 끊겨요...
569,그동안 애플TV에서 다이나믹 매칭을 사용 경우 HDR 미지원 문제 등이 있었는데 이번 최신 7/5일자 업데이트 이후 잘 되고 있습니다. 수정 및 기능 추가 감사 합니다. ^^
570,다 좋은데 애니 볼 때 오프닝 건너뛰기가 안나와서 불편해요 하나하나 넘겨야 해서 시간도 오래걸리고..
571,데어데블 시즌 1 9화 7분 19초 자막오타. 아니다 그 화에 가해자를 다 가히자로 표시함.
572,불편합니다
573,화면 밝기 조정하는 거 아이디어 낸 사람 제발제발 연봉 삭감당하길.... 2010년대에 나온 다음팟플레이어 이런 것들보다 못한 ui는 처음 봤음 그리고 사람들 피드백이 이렇게 많은데 아직까지 안 바꾸고 있는거 보면 그거에 자부심이라도 있어서 밀고가겠다는건지 뭔지 그리고 캐시 결제 모바일에서 안 되게 놔두는 건 대체 뭐임? 3월에 서비스가 종료된 건 알겠는데 그럼 새로 안 만들건가요? 디자인 빼고는 딱 2010년대 어플 그 정도 수준임 하여튼간 빨리 좀 바꿔주시길 돈 내고 이용하는데 말이 도저히 좋게 안 나오네요
574,넷플릭스 좀 보고 배워라. 인터페이스 개선 안할래???
575,화면 자동 회전이 안되요 ㅠ 기능추가해주세요 충전선이 왼쪽에 있는 사람은 너무 불편합니다.
576,"UIUX 누가 하나요 진짜 끔찍해서 못쓸정도네요. 크레딧 영상을 끝까지 볼 방법도 없고, 다른앱이 제공하는 플레이어 기본 기능과 설정도 없고.. 대체 PM은 뭐하나요"
577,배속의 설정이 플레이어처럼 될 수 있으면 좋겠습니다
578,배속설정 넣어줘요ㅠㅠ
579,속도가 느리고 보다가 자꾸 끊기네요
580,화면 터치하는데 갑자기 볼륨 겁나커져서 개놀라고 또 갑자기 볼륨 겁나 작아지고 개불편해요 ㅡㅡ 이딴기능 왜넣었는지... 차단할 수 있는 방법도 없고.. 걍 넷플로 다시 갈아탄다
581,밝기 조절 기능 추가해주세요
582,배속이 없는 게 말이 되냐ㅋㅋ
583,배속버튼 화질선택 등 기본적인게 없네요
584,We need more content
585,팝업은 왜 없애?
586,백그라운드 재생 좀 되도록 해주세요. 너무 불편해요.
587,"무슨 자막이 맞춤법 오류부터 숫자 오류, 미드
같은경우엔 존댓말 반말 섞인채로 써있고.. 
넷플릭스랑 비교하면 컨텐츠도 마블 제외하면 비교할것도 없이 부족하고 플레이어 자체가 일단 완성적이지 못해요. 다른 OTT 서비스에 비해 많이 저렴하고 친구 여러명이서 나누면 3000원도 안되는 금액이라서 싼맛에 구독하긴 좋아요. 그 외 장점 없음."
588,동영상재생이 굉장히 불편함
589,다른점도 최악인데 압도적인 최악은 백그라운드 재생 안되는거. 그렇게 많이 써본건 아니지만 다른ott 4개정도 써봤는데 다 백그라운드는 기본 중에 기본이었음. 그리고 왤케 되감기버튼 두번 이상 누르면 무한로딩되다가 에러나는거임??
590,ㅋㅋㅋㅋㅋ 무슨 해지할려면 쿠팡플레이앱에서 하는게 아니고 쿠팡앱에서 하는게 개불편
591,앱이 안깔려요. ㅠㅠ. 이렇게 안깔리는 앱은 첨. 결제하고도 못보네요.;;;
592,팝업재생 갑자기 왜저렇게 변함? 웃긴건 멀티태스킹 누르면 화면 정지되고 사라짐 그리고 화면을 놓고싶은데 놓지도 못하게 만들어놨네.. 왜 웨이브는 발전을 하지 않고 퇴화하는지?
593,아니 영화들이 거의 다 개별구매네요 개별구매안하는 영화가 거의 몇 없어서 쫌 실망이예요.. 볼수있는영화 쫌 늘려주세요
594,팝업모드가 가능해서 띄워놓고 다른거하면서봤는데 팝업창띄우기가 없어져서 당황했어요. 그냥 유투브처럼보이던데 더 불편해졌어요. 화면 크기조절도안되고...뭐하면서 볼수없어져서 아예 크게해놓고보던가 안보게되네요.
595,팝업모드가 없어졌습니다 갑자기 어떻게 된건가요? 그래서 인터넷을 못봐요 겜도 못하구요ㅜㅜ
596,팝업 플레이가 없어졌어요 유용하게 잘 쓰고 있었는데 왜 없어진거죠?
597,백그라운드재생시 왜 화면크기 조정이 안되나요 갑자기??? 갑자기안돼요 어제까지만해도됐는디 백그라운드기능이아예없어진건가오??? PIP로 전환되는거같기도한데요ㅠ
598,팝업 플레이어를 왜 지원을 안 하나요?? 지금 팝업은 전보다 너무 불편하네요; 업데이트를 안 한게 더 나을지경... 잘 이용했는데 팝업 플레이어가 왜 없애서...
599,"최근 업데이트 후, 사이즈 조절하여 재생하는 기능이 사라졌습니다. 주로 핸드폰으로 영상재생하며 다른 기능도 멀티로 사용하고 있던 중이라 기능 축소가 굉장히 불편합니다. 일시적인건지 계속 이렇게 유지되는 건지 궁금합니다."
600,불편하게바꼈네요
601,팝업이 예전처럼 됐으면 좋겠습니다. 너무너무너무 불편하고 크기가 그렇게 작고 조절도 안되는데 너무너무너무 불편합니다.
602,언제 업데이트가 된건지 영상시청 화면에서 팝업띄위기 버튼이 없어져 당황했어요;; 어쩔수없이 휴대폰 기능으로 팝업을 띄웠는데 너무너무 불편합니다. 팝업띄우는것이 편해 넷플보다 푹을 더이용했는데 더이상 볼이유가 없네요 업데이트버전 내리고싶은데 선택권 주셨음 좋겠네요
603,팝업 화면 이 없어져서 엄청 불편해요ㅠ
604,배속기능도 없고 카테고리 정리도 안보이고...
605,"팝업이 몇칠전부터 안되요. 앱설정도 다른앱위표시, PIP 허용 되어 있는데도요. 안되서 삭제하고 재설치했는데도 안되요. 아예 플레이어 자체에 팝업플레이어를 할 수 있는 표시가 사라졌어요. 왜 이런가요;; 이거 안되면 너무 불편한데요 ㅠㅠ"
606,팝업 모드 사라지고 유투브처럼 PIP모드만 되는데 너무 불편해요. PIP모드로 재생시 팝된 상태에서 영상 크기가 가로로 꽉 채워지지 않고 여백이 남게 되는데 기존 팝업 화면보다 작아지니 답답하구요. 게다가 10초 앞뒤로 가기가 사라져서 중간에 광고같은거 넘기려면 본 화면으로 넘어가야하는데 너무 불편합니다. 다시 전 버전으로 돌아가고 싶은데 방법 없나요? 일부러 앱 리뷰 남깁니다.
607,팝업모드바꿔주세요부탁합니다 안바꿔주면 다음달해지하고 타ott로넘어감
608,팝업 원래대로 돌리세요
609,팝업모드 오류 수정해주세요. 팝업모드로 보고나서 다시보려면 저장이 안됩니다. 즉 팝업모드 이용후 재실행시 이어보기가 안된다는거죠.
610,팝업모드 이전으로 돌려줘요 기존 팝업모드는 크기조절 및 10초 뒤로가기 앞으로 가기등 다른 OTT서비스와 비교해서 제일 유용하고 편리했는데 지금 바뀐 팝업모드는 장점은 다 버리고 다른 OTT서비스 따라한것만 같네요.
611,화면 회전 기능 넣어주세요 ㅡㅡ 너무 불편합니다
612,우선 앱 플레이어가 모든 앱중 최하위권. 앞으로가기 뒤로가기가 너무 어렵고 로딩이 버벅. 조금놓쳐서 돌리면 멈추기일쑤. 다음화 넘어가는것도 쉽지않음. 그나마 폰에선 빠른편. 티비앱은 진짜 최악수준. 뭐 자막은 쿠플보다 못한수준이고. 콘텐츠 다 소모하면 계속있게 될지...
613,화면작게 하기가 되었는데 왜갑자기 사라진건가요?
614,팝업 기능 바꾼 거 어느 기획자 머리에서 나온건지 ㅋ 개발자들 일만 시키고 사용자는 불편한데 안정성 업데이트 했다고 기획자만 생색낼 수 있는 최악의 업데이트 ㅋ
615,터치 후 밝기/음량 조절이 편하나요?
616,왜 pip 사이즈 조절 기능이 사라졌나요? 그렇다면 서비스를 유지할 이유가 없어졌습니다. 답변 부탁드립니다.
617,"팝업창이 너무 불편해요! 팝업창이 싸이즈도 변경 안되고,홈버튼 누르는 것도 맘에 안들고 이럴줄알았으면 업데이트 안했죠! 다른거 하면서도 웨이브보면서 편했는데 사용자들이 설정할수도 없는데 재변경해주세요. 그것때문에 영상보기 싫어졌어요ㅠㅠ"
618,팝업창없어지니 짜증나네요.그나마 사이즈 조정가능해서 편했는데...라디오도 아니고 왜 이렇게 만들어 놓은거임?이런거 싫어서 넷플안하는데 .홈버튼 누르면 팝업창 뜨는건알지만 사이즈조정도 위치도 내 마음대로 못해서 불편하단 말임!
619,팝업모드 때문에 사용했는데 왜 없앴어요 대체 왜 업데이트 삭제하고 그 전 버전 쓰는 법 없나요 개빡쳐서 담달 결제 안하고 싶음
620,"F=from 7gh ⁸⁸⁸ijj . Knl ..,*^.&*& h."
621,팝업 모드를 없엔 웨이브의 장점은?... 당연히 없죠ㅋㅋㅋㅋ 팝업 모드로 화면 조절도 되고 원하는 위치에 놔둘수도있고 10초씩 시간 왔다갔다하는게 장점이었는데 그 장점을 없엔 이유는 뭐죠? 리뷰 보니 다 난리네요 왜 없엤냐고. 명색이 방송 플렛폼에서 이렇게 흐름을 못읽어서야… 십몇년째 쓰고있는데 이번에 삭제합니다ㅠㅠ
622,팝업모드없어졌어요 웨이브는 그게 제일좋은 기능이었단 말이예요 업데이트전으로 돌려놔요 ㅠㅠ
623,팝업....
624,이 가격에 영화 볼 수 있어서 좋아요. 다만 영화로 영어 공부하는데 영어 자막이랑 한국어 자막이랑 동시에 할 수 없어서 그 점이 조금 아쉬워요. 다음 업데이트 할 때는 영어와 한국어 동시에 자막 선택할 수 있게 해주셨으면 좋겠어요!
625,소리가 왜 이렇죠? 정지했다가 플레이하면 소리작아지고 10초 이동하면 커지고 저만 그런가요? 항상 그런건 아닌데 자주 그러네요.
626,정말 실망입니다. 처음에야 그럴 수 있다고 생각했는데 개선되지도 않고.. 과연 디즈니가 맞는지 의심스럽네요. 넷플릭스 수준까지는 아니라도 최근에는 왓챠도 배속재생이랑 팝업 서비스를 지원하고 있는데 디즈니는 정말 딸랑 플레이어 기능만 있네요. 다국어 지원은 마음에 듭니다만 여타 불편한 기능들이 왜 이렇게 개선이 되지 않는지 모르겠습니다. 티비앱은 말할것도 없구요. 일 좀 해주세요.
627,배속기능 및 인터페이스가 좀 불편함
