,0
490,와 이번 업데이트망했네요 팝업기능과 그팝업에서 크기조절및 앞뒤로 재생조절가능한게 가장 웨이브가 다른 ott보다 나은점이였는데 이제그게 안되다니 헐 다들 불편하다고하는데 다시 돌려줄생각은 있는지요 없으면 탈퇴해야죠 ㅜ ㅜ
491,끊김현상이 거의 20분에 한번꼴로 발생
492,설치가안되요
493,툭하면 재생화질 sd로 떨어지는 오류가 생깁니다.이럴거면 비싼요금 왜내나요.
494,다운로드삭제
495,종료 하는 방법 좀 쉽게 만드세요. 제발. 끌때마다 짜증나네
496,무한로딩. 안켜져요
497,에러 실화 진짜 뭐임 이것도 못하면 어쩌란거야
498,오랫만에 데드풀 한번 보려는데 도대체 성인인증을 몇번이나 하라는건지... 재생도 안되게 무조건 성인인증페이지로 넘어가서 인증해도 또 인증페이지 인증해도 또...무한반복. 장난하나...
499,제가 돈을 3번이나 냈거든요? 근데도 계정이 안만들어져요;;돈만 날렸어요;;
500,갑자기 페이지를 불러올 수 없다면서 다운로드 해놓은게 재생이 안되네요..
501,페이지를 못불러온다는데 해결은 안되고 아오
502,버퍼링이 너무 심하네요
503,접속오류 빠른답변감사합니다.
504,웨이브는 왜 다른 디바이스 로그아웃 기능이 없나요? 만들어주셨으면 좋겠습니다...
505,리뷰잘 안쓰는데 모바일볼때 검정박스안에 자막나오니까 몰입도 안돼고 짜증이확나네 누구 아이디어인가요
506,로딩시간 넘 느리고 가격 손해 입니다 이번달 환불 요청입니다
507,아니 버퍼링좀 어떻게 할수없어요??
508,무한로딩 때문에 재설치 하는데... 무슨 앱이 이런가요?
509,오류도 많고 튕기고 어플 진짜 별로예요 ㅠ 개선 좀 해주세요
510,무한로딩걸리네
511,최악임.버퍼링.자막 타이밍 않맞거나 뜨다안뜨다 함
512,좋은데 원래 pip기능이 있던걸로 기억하는데 어느순간 사라졌더라고요 정말 유용한 기능인데 왜 뺀건지 모르겠어요 pip가 안되니까 영상보다가 흐름이 끊겨서 아예 잘 안보게돼요
513,로딩조금긴거빼면좋아요
514,지웠다 깔아도 껐다켜도 뭔짓을 다 혀도 안된다
515,오류없이 잘보구 있습니다만 원스토어에도 올려주심 감사하겠습니다....
516,최악
517,몇전에 워이브가 업데이트 되었는데 오늘 갑자가 로그아웃되고 월정액 끈은게 사라졌고 다시 결제를 해야 되는상황입니다 어떻게 된건가요?
518,"업뎃된지 얼마 안됫는데 버퍼링 되게 심하네요.,,,,,………
제폰이 문제가 잇는건가..하핫"
519,오류가 뜨는데 빨리 개선하세요 시간낭비하게 하지말고.
520,아니 업데이트안하고 잘쓰고있는데 영상재생갑자기 안돼서 업데이트하니까 앱이 쓰레기로바꼈네 이게 업데이트입니까 다운데이트지ㅡㅡ찐짜증이 아 또 연결안되네 로그인되있는데 미리보기로뜨질않나 똥데이트 ㄹㅇ
521,접속이 안되네요 서비스 연결이 지연되네요
522,아니 로그아웃 버튼 좀 잘 보이는곳에 만들어요 회원 수정 가서 구석에서 찾아야 하냐구
523,대기업 축에도 못드는 쓰레기 기업 이메일 잘못쓰고 휴대전화 등록안하고 비밀번호 까먹으면 어케찾음? 돈만날림? 결제 한 폰으로 비번못찾는게 웃기고 이메일변경도 안되더라 업데이트하라하고 여기 눌리니 아무것도 안뜸 벌레기업
524,설치는 되는데 무한로딩이 계속 되고 접속이 안되요
525,로딩이 너무 느려.이래서 넷플릭스 잡겠냐?
526,무한로딩중 고치셔야할듯.... 삭제 후 재설치하니 됨... 삭제전까지...기다린다고 시간낭비...
527,로딩이 넷xx스보다 드럽게 느림
528,짜증났어 두번다시결제안합니다 결제도안되고 그리고 자꾸 벅벅되고
529,오류83 계속뜸
530,로딩만반복되고로그인조차불가능별하나도 아까움
531,접속이 되야 보던말던 해지를하던말던 진짜 그지같네
532,로딩만 한시간 메인페이지 들어가지 않음
533,접속 자체가 안되네...어플만 5번째 다시 깔았는데
534,무한로딩걸리고 실행자체가 안된다고 ㅡㅡ 돈내고 결제하면 뭐해 밖에선 보지도 못하는데
535,업데이트후 t서비스 로그인안되어 이용못하고있습니다 해결바랍니다
536,로고 건너뛰기시켜져여
537,실행이 않되네
538,아무리 쓰레기 앱이어도 캐시삭제 데이터삭제 후 완전 제거하고 재설치하면 되던데 이건 왜 로딩화면에서 넘어가질 않네요?
539,로딩지옥입니다. 뭐하나 볼려고하면 한참 기다려야하고 기다려도 재생안될때도 있네요 OTT앱들중에 제일 구린거같아요
540,오류가 너무심함
541,페이지를 불러오지못했습니다 an bcp r45 이거 왜자꾸 나오나요 유툽 넷플 다 모바일로 재생잘되고 와이파이 잘됩니다 다운로드속도는 진짜 유니텔 천리안 시절 수준입니다
542,모든동영상 재생이안되요 왜이러죠 새로고침하라고만 뜨네요 다른앱 동영상재생은 정상인데 쿠팡만이래요 [페이지를 불러오지못했습니다 AN-BCP-L45] 새로고침 이렇게만뜨네요
543,페이지를 불러오지 못한다는 로고가 뜨면서 재생이 안되네요.
544,An-bcp -l45 이거 오류 코드인가요?페이지를 불러올 수 없답니다. 어플 삭제 후 재설치해도 계속 그럽니다.
545,에러가 너무 많아요..영상 재생시 페이지를 불러오지 못했습니다(AN-BCP-L45)에러가 계속 뜨네요...
546,재생하면 페이지를 불러오지 못했습니다 [AN-BCP-L45] 라고 떠요
547,프로필 화면에 비밀번호를 걸어 놓았는데 비밀번호를 입력하려고 해도 업데이트 이후 자판이 안 올라오네요. 갤럭시 z퐆드3 입니다.
548,버퍼링이 너무 많이 걸려요.
549,무한로딩 되면서 실행이 안됨 쓰레기 같은 앱
550,삭제했다 깔아도 로그아웃 안됨. 로그아웃 찾기 힘들게 해놓음.
551,들어가려고 하면 무한로딩
552,무한로딩좀 해결해주세요 아니 무슨 뭘할수가없는데 무슨 앱평가입니까
553,무한로딩 문제는 정말 고쳐지지가 않네요 프로필 수정도 안되고 틈만 나면 오류 코드 42가 뜹니다 멀쩡하게 인터넷 연결이 돼있는데 말이죠 그리고 영상 다운로드 해놓으면 뭐합니까 아예 틀어지지가 않는데 정말 화가 나서 글 씁니다 돈 내고 보는데 이렇게 어플 상태가 엉망이라니 실망입니다 하루 이틀도 아니고 계속 이러네요
554,와파켜도 안뜨고 데이터 켜도 안뜨는데 왜안되는건가요?
555,무한 로딩 좀 해결해 주세요 그리고 앱 개발자분 급여값 좀 하시죠.. 제가 사용자라면 앱 개발자부터 교체했을 듯
556,오류가 계속나고 아예 어플이 안꺼지는경우가 다반사
557,오류코드 83 처리좀부탁해요
558,티빙 덕분에 안심심해요ㅎㅎ 근데 데이터 없이 볼 수 있게 하는건 좀 괜찮은 방법인것 같아요!
559,한무로딩
560,오류83을 해결하려고 계속 껐다 키고 하는데 자꾸 뜹니다. 좀 고쳐요
561,접속 안됨 빨리 개선해줘요
562,오류코드 83뜨네요 계속
563,어플 버퍼링 완전 심하고 동그라미 계속... 실행이 안됩니다 돈버림 한번하려면 성질남
564,플립4인데 pip가 안되네요 어제만해도 됐거든요 오류같은데 확인해주새요
565,설치업데이트가 99%에서 작동안됩니다
566,접속이 안되요
567,소울 영화 재생 버튼을 눌렀는데 재생되지 않습니다
568,짜증나게 업데이트때 로그인 하게 하는건 뭐냐
569,페이지를 불러오지 못했습니다 (AN-BCP-NODRM) 이건 뭔가요? 재생되는 컨텐츠가 하나도 없네요
570,이런거 정말 안남기는 속이 터져서 올립니다. 동영상 재생 중에 좌/우측 터치 두번으로 빨리감기나 드래그해서 빨리감기의 경우 거의 작동이 정상적으로 하지않네요 최근들어 버벅이는게 너무 심해요 전혀 사용하는데 불편을 못느꼈는데 제 기기의 문제인가 싶을 정도로 너무 버벅입니다 매우 큰 ott 임에도 요즘 이런 서비스를 제공한다는게 이해가 안가네요ㅇ.ㅇ;
571,실행이 안됨
572,무한로딩 언제 고쳐줘요
573,갤노트20울트라사용자입니다! 앱 실행도 안되고 계속 버퍼링만 걸리고 화면전환도 안됩니다! 앱이 실행이 되어야 결제를 취소하든가 할텐데 ᆢ 몇번을 제거후 재설치를 해도 계속 버퍼링 구경만 합니다! 이거 먹튀인가요? 지금 삼성폰이라고 무시하는건가요? 매우 화나고 빡치고 썽내고 있습니다! 고쳐주세욥!!
574,무한로딩
575,실행이 안 됩니다. 지웠다 깔아도 전원을 껐다 켜도 계속 로딩만 되고 실행이 안 돼요.
576,왜이렇게 끊기고 버퍼링이 있는지 모르겠어요. 전에는 안그러다가 갑자기 요새들어서 되감기나 건너뛰기하면 버퍼링때문에 10초에 한번씩은 끊기네요. 이게 결제해지하는데 하나의 원인이 된것같네요.
577,"몇일전부터 갑자기 버퍼링도 심하고 버벅대고 빨리감기나 화면전화하게되면 튕기거나 멈추거나 화면이 조금밖에보이지않거나, 개선사항들이 너무 많아졌습니다. 문제해결 좀 빨리 해주세요"
578,로딩화면이 10분이 나옵니다. 그래서 기다렸어요. 또 안됩니다. 그래서 지웠다 깔았습니다. 안됩니다. 어떻게 해야하죠? 결제는 했는데 못 들어가는게 말이 되나요?
579,오류가 끊이질 않네 돈주고 써야하나 의구심이 들고 별 1점도 아까움
580,무한로딩 뜨면서 계속안들어가지네ㅡㅡ
581,"데이터 없이 애니,영화 등등 볼 수 있는게 좋아요!^^ 근데 제가 좋아하는 애니 ""앙상블 스타즈!! "", ""하이큐!! 시즌4, 5""도 올려줬으면 좋겠어요^^"
582,페이지를 불러올수없다? ㅡㅡ? 유로결제하고도 이따위네
583,축구보고있는데 업데이트를 하네 ㅜ
584,무한로딩 때문에 들어가지도 못함 와이파이 문제 없고 상태도 괜찮고 다른 앱도 안켜져 있었는데 그냥 안 들어가짐
585,NFL 중계는 왜 하죠? ㅂㆍ퍼링 버퍼링. 짜증나서 못보겠네요. 벌써 몇 주째 이런데 대책은 없나요? 정말 짜증나고 열받네요. 욕은 안씁니다
586,실행이 안된다 돈 냈는데 쓸 수가 없다
587,재설치해도 무한로딩. 왜이러죠? 해결방법좀 알려주세요.
588,접속이 안됩니다... 리뷰보니 저만 그런게 아니네요.
589,탭 무한로딩
590,실행이 안됨. 로고에서 무한로딩.
591,댓글 보니 렉 오류 얘기가 많던데 예 저도 그렇습니다. 처음에 할때는 잘됐고 요 며칠 내내 안돼요 와이파이 문제거니 싶어서 초기화도 해보고 업데이트도 해봤습니다 근데 다른 앱 영상은 잘만 돌아가요 무슨 문제일까요 짜증나고 답답해서 글 남깁니다. 2명이상 보는것도 아니고요 자꾸 왜 안되는지; 렉 넘 심하네요 틀어지지도 않을만큼
592,데이터 별로 없는 사람은 지하철이나 버스에서 못본단말이에요ㅠㅠㅠ 넷플처럼 저장할 수 있으면 좋겠어요
593,12500원 결제를 했는데 계속 1분 미리보기만 됩니다. 로그아웃 후 다시 로그인해도 똑같고 마이페이지로 가면 이용중인 이용권이 없다고 하고 이용권 구매로 가면 이미 구입한 이용권이 있다고 뜨고 다시 콘텐츠 이용할려고 하면 1분 미리보기만 되고.. 짜증나네요 ㅡㅡ;;
594,무한로딩 돈내고도 못보는건 무슨상황
595,재생이 아예안되고 먹통이네요. 가족폰들 다 그래요 왕짜증
596,영상 보지도 못하고 무한로딩
597,설치 안돼요.? 무한로딩상태
598,무한로딩...폰접속이안되내ㅡㅡ
599,무한로딩
600,최악 지금30분째 로딩 중 다른 기능이 있던 없던 접속은 시켜줘라 기차에서 볼려고 깔았는데 접속도 못 하고 도착이네
601,안 열려요 어플이 ㅎ.. 무한 로딩
602,무한로딩
603,설치가안되는데 어떻게해요?
604,로딩에서 안넘어가요!!!!!!
605,"웨** 보단 낫네요. 현재 티비로 티*,웨**,넷*** 보고있는데 그중 제일나아요. 오류도없고 버퍼링발생한적 단한번도 없구요. 현재는 그렇네요^-^"
606,무한로딩 중입니다 삭제 재설치 및 기기전원 오프 온 아무리해도 않됨니다
607,오류코드9나오고 별짓을해도 연결안됨
608,로고가 왓챠 짭 같음ㅠ
609,대기중만 뜨고 업데이트가 안돼는건 무슨 어이없는경우야 ㅡㅡ
610,설치가 안되요ᆢ 돈주고결재했는데 무한 대기중? 이거만 안되는데 문제있는거 아닌가요ㅡㅡ 오늘하루 못본거 어찌 보상하실래요
611,"노트북, 티비에서는 실행되지만 폰안에서 실행되었다가 갑자기 사라져 폰에서 볼수없는 일부 콘텐츠가 있어요ㅜㅜ"
612,업데이터 전 버젼이 사용하기편했네요..
613,설치가 안되요
614,"디즈니 , 픽사 등등 영화를 보고 싶어 구독 했습니다. 너무 잘 보고있습니다만, 계속 버퍼링이 걸려 그 부분이 아쉽다고 생각이 들어 리뷰 남깁니다 ~~!"
615,아 정말 열받네요 skt연동으로 6개월 무료인데 로그인해도 결제 하라고 하고 업데이트하고 볼수가 없네요. 정말 킹 받습니다
616,종료예정작 목록도 만들어주길. 전엔 찜목록 600개 이상 보였었는데 요즘은 500개 이상은 안보이던데 죄다 보이게 업뎃 좀. 자막 검은배경 설정도. 매번 뭔 업뎃을 하는지 모르겠네.
617,최악
618,오류코드83은 무엇입니까.
619,무한로딩 에 접속이 안되네요 ㅡㅡ
620,다른 건 다 차치하더라도 로그인이 안될 때가 너무 많다. 버퍼링하다가 안넘어가고 pin이 다르다고 나오고..열 번 넘게 해도 안될 때도 꽤 되고..이 기본적인 기능도 개선을 안하는데 다른 건 오죽할까.. 이래서야 제 값주고 누가 이 앱을 사용할지..
621,로딩만 걸리고있어요
622,"왜 자꾸 네트워크 에러 뜹니까
새로 깔면 그때 한번만 제대로 되고 그 이후에 다시 어플 들어가면 네트워크에러 또 뜸
매번 삭제하고 새로깔고 로그인해서 들어가야해서 너무 화나고 아주 욕이 저절로 남
하.. 월에 돈을 그 정도로 받아먹었으면 일이라도 제대로 해야지 진짜 화나네"
623,설치가안돼요...
624,TV에 연결해서 보고 있어요 하지만 업데이트를 해야한다고해서 구글 로그인이 안되고 있어서 볼수가 없어요 핸드폰 구글은 로그인은 잘 됩니다..해결 방안이 있을까요?
625,오류코드 83 안 고칠래? 진짜 혼난다
626,접속이안되고 계속 끊깁니다 저만의 증상이아니고 제주변 웨이브쓰는사람 다그러네요 업데이트 후 그러는것같습니다
627,다른곳에서 기기 로그아웃을 하지않고나왔는데 티빙은 모든 디바이스에서 로그아웃 기능이 없나요? 혹시나 없는거면 만들어주세요ㅠㅠ
628,무한로딩만 없으면 좋겠습니다
629,이어보기 안 되는것 좀 어떻게 해결하라구 끊었다가 나중에 계속해서 보러면 처음부터 다시 보라는거 아주 짜증
630,무한로그인 한두번도아니고 언제고쳐줄껀가요?? 매번 어플지우고깔고 일부러그러는건지
631,"아!!!!!!!!업데이트한 뒤에 자막배경에 검은화면뜹니다....최악이에요...아...업데이트왜했을까...아...무슨 옛날에 불법다운로드자막같은느낌...?진짜별로네요...아...,.....이게무슨...아....;;;;;;;"
632,이용에 불편을 줄거면... 업데이트 하지말지.감당도 못할 다운로드 대기시간 엊쩔거야.
633,설치가 안됨
634,무한로딩 및 로그인 오류. 빨리 개선해주세요.
635,오류코드 39 해결 좀 해주세요. 이것 때매 패드를 또 살 수도 없고ㅠ
636,켜지지도 않음. 하루종일 무한로딩
637,실행이 안되요 오류코드 83
638,들어갈때마다 5번중 한번은 지혼자 로그아웃 돼서 짜증나네요
639,무한로딩 걸리면서 접속이 안되네요 하
640,앱로그아웃 기능이 없네요 왜 없나요?
641,리뷰쓰는것조차 아깝네요 접속이 아에안됨
642,실행안됨 업뎃도했는데안됨
643,에러
644,접속이 안돼요 제 폰이 이상한건가 싶었는데 다른 앱은 다 잘 돼요
645,데이터 연결 잘 돼있어도 렉 걸릴때도 많고 보는 도중에도 갑자기 렉걸려서 재생 안되고 그래요 보고싶을때 영상을 못보면 누가 돈주고 이런걸 쓰지 하는느낌
646,실행이안돼
647,"오류 종종 발생하는데 live아닐 때는 끊겨도 참았는데
이건 좀 아니지 않나요? 보상도 안 해주면서 오류를 고치던지 1년전부터 이러는거면 개발팀에 문제 있는거 아닌가요?"
648,일단 안켜질때가 더 많늠 최악
649,로딩창을 넘어가본적이 없습니다.
650,저장위치 내장메모리 만 가능한가요? 티빙 넷플은 sd로 저장되던데
651,무한로딩
652,로딩만 되고 실행이 안되는데 왜그런거죠?
653,오류코드 83이 지속적으로 뜹니다. +수정) 에러코드 92도 뜨네요.
654,로딩 개오짐
655,시작이안됨
656,삭제해도 자꾸 이상한게 뜨는데
657,무한로딩 해결좀해라
658,"오늘 업데이트 하고나서 계속 네트워크 문제가 있다며 
나중에 시도 하란말만 나오고 네트워크 오류좀 제대로 해주세요 ㅠㅠ"
659,"지난 업데이트 후 프로필 변경할 때마다 버퍼링, 프로필 이미지 늦게 뜸, AIP가 유효하지 않습니다 라는 문구가 뜨면서 어플이 강제로 종료됩니다. 종료 후 다시 들어가보면 일시적인 오류로 자동 로그인이 실패했다는 문구가 뜨고요. 어플 지웠다가 깔아봐도 여전히 그러는데 아직 문제 상황 파악이 안 됐나요? 아래 리뷰 보니 비슷한 문의가 있는데도 단순히 메뉴얼적인 답변만 하고 있는 게 참 답답하네요. 여러 OTT 플랫폼 한꺼번에 이용하고 있는데 운영면에서 여러모로 아쉽네요."
660,무한로딩
661,최악
662,무한로딩 장난하나 어플을 이따구로만들어놨어 ? 안써 니네꺼 장난하나
663,갑자기 왜 일부 영화 pip가 안되나요? 되는게있고 안되는게 있어요
664,버퍼링되게심해요.
665,버퍼링 및 다운받는데 시간이 너무 걸려요ㅠ
666,너무느리다 진짜 화날정도로 .. 10분째 버퍼링..
667,버퍼링 계속 걸리고 화질이 구려서 글씨가 안보여요;;; 고화질로 해도 안되네요.. 이거 왜 그런거죠??
668,오늘 업데했는데 최신순나오는화면바뀌어서 불편하고 버퍼링이 오래걸림
669,무한로딩 진짜..;
670,설치 3번째 로딩부터 안되는데 뭘 어떻게 해야하죠
671,돈은 낼름낼름 가져가면서 버퍼링 장난아니네 그냥 공짜로 볼수있는곳 많은데 궂이 써야할 이유를 모르겠음 버퍼링좀 잡아주면 고맙겠지만 안잡아주겠지
672,리뷰는공개되며내계정및기기정보를포함됩니다ㆍ
673,업데이트 내용에 '최근 로그인 수단' 한눈에 볼수 있다고 나와있는데 아무리 찾아봐도 로그인 수단을 확인 하는 기능이 안보이거든요? 허위로 기재 한건 아닐테고 해당 기능의 위치를 알고 싶습니다.
674,연간이용권 결제가안되네요 로그아웃 후 로그인 어플삭제 후 재 다운로드 했는데도 최신버전으로 하라고되있네요
675,시청료 내고 보는데 업데이트가 되지않아 시청 할수 없는데 어떻게 해야 하나요 여러번 해도 버퍼링 오류라고 다시 시도 해도 안되네요.
676,아니 돈 주고 보는데 뭐 이렇습니까 업데이트도 안되고 자동로그인도 안되고 뭐죠? 아이디 로그인도 안되요
677,진짜 웨이브 짜증납니다. 제발 웹페이지로 접속시 광고 안뜨게 해주세요. 엑스 표시로 취소도 잘 안됩니다. 지금 뭐하면 100원 이벤트 이런거 시작 페이지부터 뜨게 하지 말라고요!!!!!! 본인 인증은 왜 자꾸 뜨나요!!!!!
678,로딩이 길어짐 고장난줄...
679,오류코드 83 해결안됨...
680,S8울트라 l3 강등당하신분들 앱데이터 삭제해보세요 설정-애플리케이션-넷플릭스-저장공간-데이터 삭제 데이터 삭제후 다시 로그인하면 정상적으로 잡힙니다
681,오류코드9 뜨면서 접속도 로그인도 안되고 강제 종료됨
682,너무 환상적이고 재미있다
683,접속이 안됩니다
684,최악
685,버퍼 심함
686,오류투성이 거의 쓰레기수준 어플. 업데이트하면 무한로딩에 강제 비밀번호 변경에 어휴 저작권 믿고 대충 만들어재껴도 넷플릭스는 그냥 따라잡겠다 싶었는지 엄청 대충 만들었네 고칠 게 한두가지가 아니다 아직 한참 멀었다 심지어 볼 것도 몇 개 없음
687,접속오류 나서 고객센타연락해봐도 해결이 안되네요. 해지하는게 답일듯.....
688,무한로딩에서 계속 멈춰있음ㅡㅡ
689,무한 로딩으로 실행이 안돼요
690,최악임
691,접속이안됨
692,설치가 안됩니다 ㅜㅜ
693,제발 본거 다시보기 좀 어떻게 고쳐봐 제발 개짜증
694,최악의 어플...어플이 디즈니를 말아먹을 듯...
695,짜증나게 이런리뷰라하고 보는도중끊는거 짜증남
696,너무버퍼링심해요ㅡㅡ 개선좀 해주세요. 돈아깝네요
697,요즘 저만 버퍼링 심한가요? snl보는데 버퍼링이 너무 심합니다. 해상도 낮춰도요.
698,오류뜹니디
699,12월28일 버퍼링만 5시간째 나만그런가요?
700,삭제하고 다시 깔았는데 로딩화면만 빙그르르돌고 로그인화면이 안뜹니다. 지웠다 다시 깔아도 마찬가지입니다. 왜 안되죠?
701,시작화면에서 멈춰있어요. 요금부가되는데 며칠째 계속 이런현상이있네요...어떻게해야하나요?
702,실행이 안되요..
703,"영상을 보는데 중간중간 자꾸 끊기고, 로딩도 엄청뜨고 버퍼링도 심하고 그래서 앱을 삭제했다가 다시깔아서 영상을 봐도 끊기고, 핸드폰을 껐다가 켜서 해도 끊기고 로그아웃을 했다가 다시 로그인을 해서 해도 끊기고 너무 불편하고 그리고 원래 안이랬는데 갑자기 이러니까 당황스럽고 답답하고 짜증나요."
704,안되는 애들 특징은 본인이 뭘 잘못하는줄 모름. 볼게 없어서 가끔 실행하는데 열때마다 로그인하도록 로그아웃을 해 놓음 그래서 실행하기 싫음. 실행하기 싫어서 가끔 실행함 그러면 또 로그아웃 돼있음. 참고로 12년만에 앱스토어 리뷰 처음 써봄 쿠팡 대단함
705,실행도 제대로안되는 어플 왜 안고치나요?
706,로딩창에서 벗어나지질 않네요 무슨 무한로딩?
707,"TV앱 업데이트 안하나요? MY페이지도 없고 찜이나 구독도 확인불가, 봤던것도 알 수도 없어서 그때그때 한 편 정도만 보는 용도로 쓰네요. 보다가 중간에 잘못나가면 새로 찾아서 처음부터 봐야합니다. 저렴한 가격, 화질은 좋은데 앱이 너무 불편합니다."
708,설치가 안됩니다!!!! 시간낭비 앱
709,진짜 결제병하려는 데 드럽게 안되네 영화도 재미있는 것도 없고 짜증
710,짜증짜증
711,무한 로딩 + 각종 오류 돈도 많은 양반들이 앱에 왤케 신경 안썼나 싶음
712,무한로딩
713,시작하자마자 최대화면 되는거 너무 불편합니다 너무최악인데요
714,무한로딩ㅜ
715,아니 뭐 어플을 만들려면 잘 만들던가 뭐만 하면 강제 로그아웃 되고 그래서 로그인하려고 보면 로그인도 메일 비번 다 맞는데 안된다 하고 이 시간대에 갑자기 서버가 터질리도 없고 와이파이 공유기 바로 옆에서 개빵빵할 때 켰는데 이러는 이유가 뭐임? 장난하는 것도 아니고 이따위로 장사하지마세요;; 로켓배송 빼고 제대로 하는 게 1도 없네;;;
716,잘 사용하고있는 UI 를 왜 전체 화면으로 바꿔서 스트레스 주나요 다수 회원들의 의견이라는데 이런글 올리는 사람들도 다수가 아닌건가요? 업데이트시 이런건 예상했을텐데.. 완전 불편합니다. 처음부터 전체 화면이였다면 그러려니하고 그럴진데 작은화면 보다 큰화면 볼때 휴대폰 가로로 놓는게 뭐가 불편하다고 이런건지 이해가 안가네요
717,로그아웃 했다고 다운받은 파일 자동삭제 되던데 이거 오류인가요 정상인가요? 넥플 왓챠 라프텔 쓰고 있지만 로그아웃 했다고 다운로드 파일 날아가는 경우는 첨 겪어보네요
718,재밌는건 많은데 보는 내내 끊겨서.. 불법 영상 보는것도 아니고 화질도 갑자기 저화질 됐다가 3분에 한번 꼴로 끊겨서 보기가 너무 힘들어요. 보고싶은 영상은 많은데 개선이 필요할 거 같아요
719,모든게 짜증! 핀번4자리 로긴하려면 한두종일! 버퍼링 쩔고! 성인인증 필요한거는 인증완료하고 수만번 다시하라 하네요 무엇하나보는게 하늘에 별 따기네요
720,첫 화면에서 계속 버퍼링 상태임 다시 설치해도 똑같음
721,한달 무료라 안되는건가요? 첫화면에서 버퍼링만 되고 안열리네요 무료도 취소해야겠네요 써보고 좋으면 계속 쓰려했는데
722,무한로딩ㅡㅡ 안들어가져요 검색해서해봐도안됨
723,실행이안되요. 계속 로딩만해요.
724,최악의 앱이네요ㅡㅡ
725,업데이트 수준 처참하다. 보던 영상 몇분전 후로 이동시 왜 이리 로딩 오래 걸리고 정상적으로 보던 영상도 중간중간 끊키면서 계속 멈추는 증상 있어서 보다가도 짜증나서 기존에 보던 넷플 보러 자꾸 이탈한다. 이번 달은 결제 했기에 그냥 있지만 재결제 시점에도 동일증상 있다면 정기결제 칼같이 해지해야지.
726,프로필 업데이트를 하라고 뜨는데 핸드폰으로 아무리 해도 안 되다가 TV로 하니까 생년월일 성별 쓰라고 뜨고 되네요. 당연히 핸드폰으로도 할 수 있게 만들어야되는 거 아닙니까?
727,갑자기 먹통
728,좋은데 싱크가 왜 이리 안맞을까요
729,무한 로딩 좀 어떻게 해결바람. 자막도 그렇고..다시 넷플랙스 가고 싶음. 콘텐츠는 다양해서 좋아요
730,무한 로딩걸리고 아무것도 볼 수가 없네요 쿠플 쓰려고 와우 가입했는데 쌩돈 버린느낌이라 진짜 짜증나요 캐시 삭제 데이터 삭제 두번씩 해봤고 어플도 삭제했다가 다시 깔아봤는데 아무리 해도 안됩니다
731,"안녕하세요. 티빙은 처음 써보는데 어떤 회차를 마지막으로 봤는지, 한 회차에 어디까지 얼만큼 봤는지는 안 나오는건가요? 
또, 버퍼링이 심한데 이 점은 개선이 되는건가요?"
732,버퍼링 넘 심합니다.ㅠㅜ
733,최악이다. 오늘 몇시간째 먹통이네요. 왜 이런걸 만들어놓고 돈을 받을까요.
734,버벅임이 아주그냥 최악
735,오류 진짜 심해요. 앱을 껏다가 켜도 오류가 그대로 남아있는 경우가 많아요. 랙도 심한 경우가 많고 컨탠츠도 별로 많지 않아요.
736,"버퍼링 아주 심함. 10초에 한번은 멈춰서 몰입안됨. 찾아보니 나같은 사람 수두룩함. 넷플릭스나 왓챠 등 다른 OTT는 버퍼링 없이 잘 보는데, 디즈니플러스만의 고질적인 문제인듯. 웬만하면 다른 ott 사용하길 바람. 돈이 너무너무 아까움. 앱 평점이 왜 좋은건지 의문. 웬만하면 악평 안 다는데 이건 진짜 심각하다"
737,버퍼링 너무 심각하네요 월결제 해지예정
738,무한로딩
739,포인트 준다고 낚시해서 자동해지 못하게 만드는 상술이 너무 괘씸하네요. 물론 이용 안하면 환불 가능하겠지만 모르는 사람은 그냥 쌩돈 내고 당할거 같아서 꼭 이 부분 시정하시라고 리뷰 남깁니다.
740,영상을 보려고 누르면 자꾸 튕겨서 삭제했다 다시깔아도 동일한 현상이라 로그아웃을 하려 톱니바퀴모양을 눌렀는데 바로 튕겨버림 돈내고 쓰는데 환불도 안해줄꺼면 빨리 고쳐주던가 갑자기 왜이러는지 모르겠음
741,재생하면 바로 전체화면되는건 누구 아이디어인가요?? 상당히 불편한데요 선택할수있게해주셔야지...수정좀 해주세요.. 진짜 나처럼 불편하다는 사람 많은것같은데
742,무한로딩만하고 앱이 실행이 안되네요 이러면서 돈을 받는다는건 너무한것 같습니다 개선해주길 바랍니다
743,로딩이 왜이렇게 오래걸리나요 갑자기버퍼때문에 볼수가없네요 짜증 무료컨텐츠도아니고 이용료내고사용하는데..
744,로딩속도 최악이네요 렉 겁나 걸림. 이런 오래된 평점에서도 보이는데 아직 이런거 보면 수정할 생각이 없으신거죠? 그냥 적당히 볼거만 보고 해지하겠습니다.
745,먹통이다
746,와... 버터링때문에 디즈니 보고싶어도 못보는 중입니다. 버퍼링이 심해서 들어가지지않아요
747,로딩만 계속뜨고 실행이 안됨
748,아니 좋아지기는 커녕. 더 불편해지는 업데이트는 누구 아이디어에요?
749,로딩이 너어어어어어어어무 길어요.. 멤버십 탈퇴하고 싶을 지경임
750,영상플레이가안됨 ..ㅡㅡ 삭제하고 다시깔고를 몇번을해도 갑자기 로그아웃되고 로긴해도 영상은 블레이 안됨 돈아깝게 이렇기 있음?
751,계속 버퍼링걸려서 비츄천해요
